time	Car ID	x	y	Speed
2059	00ddb102-5d7d-4356-b363-786f2d2c7ccc	450.6854351503296	350.0	11.922417102786781
2059	8e819a96-efe6-417e-9a33-ef21def7478e	499.6511625776462	350.0	7.575241552199229
2059	6ee2a902-9964-4024-b44d-be6822f1d34c	527.5470543505384	350.0	7.316271629692423
2059	84225119-bf05-4b5d-a051-c9d2b472439f	560.1789930041542	350.0	8.288927524827292
2059	b4370b7c-4616-45d4-b5ad-97b78de1e210	595.687169833244	350.0	8.615231385826187
2059	98825f13-4842-479d-a82d-9175d9afaeaa	630.580203272779	350.0	8.62792343025591
2059	6ad667e3-9b47-4de8-a6bd-81e6d5090888	665.3786166941095	350.0	8.807841312112357
2059	378144d6-0137-4924-81f6-70a2bbc66710	701.0067918303515	350.0	9.039791035944013
2059	3c51ae52-3ac9-4f64-b9ce-003f58cb579c	737.358166378256	350.0	9.24997579466511
2059	3107ff98-62cc-4505-8487-b95666706159	774.3494598263734	350.0	9.461603926203816
2059	918b1c82-52c8-4b9e-adc5-57095b76d104	812.0263716432595	350.0	9.677532148112244
2059	a595980f-63c7-471f-97a1-6be842f9c98f	850.4046414863668	350.0	9.894331691818765
2059	44a62a21-ec5c-4780-80ea-938a0d2ccbe9	889.4917621360785	350.0	10.111969476738
2059	64f33c7c-b666-4ac8-8b5f-03e7d49d4187	929.2994903429134	350.0	10.33071522868722
2059	c0742024-bd15-4072-b3a1-635069a5c758	969.840696400391	350.0	10.550595092740041
2059	5d8b22b7-6831-4924-bf56-efb740124d9e	1011.1286828049992	350.0	10.771700476327293
2059	7b8ec1cd-cf33-49bb-8791-9be9aeed842b	1053.1782221057094	350.0	10.99448515795948
2059	0ceddbae-b2bf-46ff-8861-8bdf6f61d0d5	1096.009899152125	350.0	11.221275206684995
2059	c2f84934-1379-4cd7-a682-cc3fe56de8de	1139.6745168808213	350.0	11.46525146183375
2059	a06320a9-c3bb-4668-9d35-f1c7dcb25aed	1184.4012777187118	350.0	11.805333405329273
2059	8331fd00-0fdb-4e1d-be53-b494489e8a9d	1231.4760660521154	350.0	12.651845893178935
2059	61394f2b-6a6f-4069-9dd0-d49ba5836b08	1240.0487281263222	50.0	15.363974630976486
2059	fb285af7-6174-4166-a576-0509a4ba03d1	1176.04663437299	50.0	15.629051338740332
2059	523da1d8-8ab8-4ecf-bcb7-386f7627aeb3	1115.1157532903237	50.0	15.902782830043298
2059	b8aff3c2-f9a5-4615-8f53-2fb2ff1501d8	1051.918253731869	50.0	16.007151846358827
2059	5bf4a51e-2868-47d2-9736-5733aedccdd0	990.2989177218332	50.0	15.610926370984297
2059	2270c637-9010-4270-b333-564b4f7bef2a	933.314977171909	50.0	15.043923896723047
2059	40d71d2e-a908-49bd-b7c8-0e7588c9f040	877.0836541288685	50.0	15.395501701643033
2059	a021fb54-8228-4c64-a60c-27d023fabac8	816.1670391991016	50.0	15.720027156273988
2059	550c6cd3-20d3-4285-b2e8-903af6d818ad	753.1776655799232	50.0	16.20407169042442
2059	1c01cadc-bbce-47b8-b6cb-dbd28fb863b7	689.088715392713	50.0	15.980959551774339
2059	7ee12214-25a0-4410-a030-6614d21ffb29	630.2540849488652	50.0	14.207623916836031
2059	6e8ffee8-c048-4022-bddb-6e5c3eb3d577	591.0292099504373	50.0	6.948544403683942
2059	4567d8fa-9388-4e12-aa1a-7d800c49db6f	569.5256962803142	50.0	2.845004638783664
2059	38a755dd-1d8c-4967-a315-53a30002b4d7	551.8391386786454	50.0	2.124953710136564
2059	2ec0e411-a826-4b83-86af-683b812e1a1b	534.2318615167827	50.0	2.3006326350815343
2059	7fc2db5a-95c5-4c62-a9f0-78b8096e0155	515.743584386254	50.0	2.6587804550870606
2059	34af18b6-2f67-4fc1-b35c-f4c1c5efe381	496.39333372501676	50.0	2.9573057641574367
2059	25e1cfc9-62e6-47c6-ae67-dfc95afb3b1b	476.4881035618276	50.0	3.157176236412587
2059	055cdb38-2c97-4840-9796-0b3c1e426b93	456.2497710288105	50.0	3.294223954194674
2059	5a9a40dd-f199-4b87-9e1a-fe142674c027	435.7718603866306	50.0	3.399591647604846
2059	0baf54c8-3afa-492f-832d-57a449ed8a11	415.16056445571115	50.0	3.428392451066665
2059	25284347-d145-4b7a-8af9-8c8c1102a71b	394.7615454277118	50.0	3.2942078257149308
2059	b20314f0-4d9b-4c8a-bc46-9f20a7d866eb	374.7671782452245	50.0	3.20767222207194
2059	f407d38c-ff2d-40d4-9873-634807fe8d24	354.6000301226883	50.0	3.3540054645068866
2059	d9a51c98-d8d6-4932-859d-8099fdf1ab79	334.3711350686975	50.0	3.1080401133209863
2059	3a2f167b-3d5c-49d4-98b6-1d207060ef60	314.46051804049057	50.0	3.517687548511371
2059	f8baaf98-4b09-462b-a197-b1720b673ddf	1250.0	311.2126188939404	13.704684605490439
2059	7341ff4e-8d69-4352-9db9-591837805730	1250.0	256.0728437689506	12.256329816846941
2059	9ecfa52c-8ce1-4145-a7e1-fdedbd56d010	1250.0	208.22839491437674	13.875128462370371
2059	fbceeddf-5503-4a0a-a9d0-03b2d3eac29e	1250.0	154.4548825374235	13.876250079982873
2059	8a89be67-16a8-4f36-b115-ee000423b7bf	1250.0	101.47318703153742	14.075334553965641
2060	61394f2b-6a6f-4069-9dd0-d49ba5836b08	1224.5772065321023	50.0	15.471521594219984
2060	fb285af7-6174-4166-a576-0509a4ba03d1	1160.3793058589597	50.0	15.667328514030332
2060	523da1d8-8ab8-4ecf-bcb7-386f7627aeb3	1099.1673708507046	50.0	15.948382439619111
2060	b8aff3c2-f9a5-4615-8f53-2fb2ff1501d8	1035.9245340225712	50.0	15.993719709298023
2060	5bf4a51e-2868-47d2-9736-5733aedccdd0	974.7711966043472	50.0	15.527721117485966
2060	2270c637-9010-4270-b333-564b4f7bef2a	918.2676618339158	50.0	15.047315337993293
2060	40d71d2e-a908-49bd-b7c8-0e7588c9f040	861.628160974722	50.0	15.455493154146467
2060	a021fb54-8228-4c64-a60c-27d023fabac8	800.37357907023	50.0	15.793460128871633
2060	550c6cd3-20d3-4285-b2e8-903af6d818ad	736.952911423713	50.0	16.224754156210242
2060	1c01cadc-bbce-47b8-b6cb-dbd28fb863b7	673.2513515512874	50.0	15.837363841425596
2060	7ee12214-25a0-4410-a030-6614d21ffb29	617.686823450799	50.0	12.567261498066143
2060	6e8ffee8-c048-4022-bddb-6e5c3eb3d577	586.387186428298	50.0	4.6420235221392545
2060	4567d8fa-9388-4e12-aa1a-7d800c49db6f	567.1394439530518	50.0	2.3862523272623095
2060	38a755dd-1d8c-4967-a315-53a30002b4d7	549.6946492917557	50.0	2.1444893868897417
2060	2ec0e411-a826-4b83-86af-683b812e1a1b	531.799734655657	50.0	2.432126861125725
2060	7fc2db5a-95c5-4c62-a9f0-78b8096e0155	512.9562150626501	50.0	2.787369323603953
2060	34af18b6-2f67-4fc1-b35c-f4c1c5efe381	493.34066503873305	50.0	3.05266868628369
2060	25e1cfc9-62e6-47c6-ae67-dfc95afb3b1b	473.26322577402397	50.0	3.2248777878035932
2060	055cdb38-2c97-4840-9796-0b3c1e426b93	452.90392730743736	50.0	3.345843721373149
2060	5a9a40dd-f199-4b87-9e1a-fe142674c027	432.34447598297754	50.0	3.427384403653008
2060	0baf54c8-3afa-492f-832d-57a449ed8a11	411.7629968073594	50.0	3.397567648351738
2060	25284347-d145-4b7a-8af9-8c8c1102a71b	391.5129405509846	50.0	3.248604876727207
2060	b20314f0-4d9b-4c8a-bc46-9f20a7d866eb	371.522798442747	50.0	3.244379802477527
2060	f407d38c-ff2d-40d4-9873-634807fe8d24	351.28472507096166	50.0	3.3153050517266394
2060	d9a51c98-d8d6-4932-859d-8099fdf1ab79	331.21338313774	50.0	3.1577519309575224
2060	3a2f167b-3d5c-49d4-98b6-1d207060ef60	310.8010520145116	50.0	3.659466025979003
2060	f8baaf98-4b09-462b-a197-b1720b673ddf	1250.0	297.4883953127827	13.724223581157657
2060	7341ff4e-8d69-4352-9db9-591837805730	1250.0	243.67296004791635	12.399883721034232
2060	9ecfa52c-8ce1-4145-a7e1-fdedbd56d010	1250.0	194.3103194045353	13.918075509841437
2060	fbceeddf-5503-4a0a-a9d0-03b2d3eac29e	1250.0	140.5440115887884	13.910870948635077
2060	8a89be67-16a8-4f36-b115-ee000423b7bf	1250.0	87.05463617499834	14.41855085653909
2060	0449264a-2cf4-44c3-b822-621d2bd23abe	300.0	61.31724457500102	3.9986821956610736
2060	bce38a26-d82c-4068-b9ba-be14a2f48aa5	300.0	90.6108358371632	4.801318505765746
2060	ec643a03-3ed3-48e2-b8c8-398e70031821	300.0	115.44926725652537	4.954132588954311
2060	bda5c6b7-b8b4-4a03-b73d-0bf92c152be1	300.0	140.3252393185519	5.103521624672465
2060	86a7270e-ca70-4a40-8d01-95b73550e06a	300.0	164.69424272073425	4.764280538537352
2060	21f85db3-47be-4c97-9ed8-e50f9311b2f4	300.0	187.56299424721234	4.349127006001679
2060	6b0d48d3-bde0-4b1a-8c1d-c319b8cb8902	300.0	209.93153917386874	4.360642532125931
2060	501cbfb0-445a-42c5-a661-f05ab879ef1f	300.0	233.11242839346255	4.684854839998122
2060	39d6402a-721c-4296-b8d9-bf60b6bedbe3	300.0	257.24210664169243	4.8408267891335335
2060	aa6fb179-09e8-444c-b892-7295d6ae2eae	300.0	280.744674778325	4.405630599938696
2060	025f3f13-f07d-402a-a300-76fb7286d597	300.0	302.71749648766314	4.059618277053708
2060	344a7933-cba6-413d-a302-5ff9a8b40671	300.0	324.0074356752967	3.5327516646261503
2060	0134c5bf-a504-4a0b-8f08-8a1ae3a02db0	300.0	342.7930078394603	2.1722504611443303
2060	f2dca2a8-3b13-4c26-bdfd-ffbdb7b74953	311.66412138669773	350.0	3.3620437006569235
2060	a16e0e2c-b47e-41cb-bd30-b6143a1c5589	347.2898715691874	350.0	7.512388514346327
2060	b59ad9ce-a16f-4768-a6e8-f402bd58d2a7	399.1473441093301	350.0	10.586086562901466
2060	00ddb102-5d7d-4356-b363-786f2d2c7ccc	462.5070006335286	350.0	11.82156548319896
2060	8e819a96-efe6-417e-9a33-ef21def7478e	506.91437297844436	350.0	7.2632104007981955
2060	6ee2a902-9964-4024-b44d-be6822f1d34c	535.0635648036482	350.0	7.516510453109898
2060	84225119-bf05-4b5d-a051-c9d2b472439f	568.6183795850261	350.0	8.439386580871863
2060	b4370b7c-4616-45d4-b5ad-97b78de1e210	604.3529171493545	350.0	8.665747316110638
2060	98825f13-4842-479d-a82d-9175d9afaeaa	639.2620902474345	350.0	8.681886974655432
2060	6ad667e3-9b47-4de8-a6bd-81e6d5090888	674.2575860427312	350.0	8.878969348621677
2060	378144d6-0137-4924-81f6-70a2bbc66710	710.115816758308	350.0	9.109024927956497
2060	3c51ae52-3ac9-4f64-b9ce-003f58cb579c	746.67587961281	350.0	9.317713234554095
2060	3107ff98-62cc-4505-8487-b95666706159	783.8790370358225	350.0	9.529577209449135
2060	918b1c82-52c8-4b9e-adc5-57095b76d104	821.7715927090766	350.0	9.745221065817084
2060	a595980f-63c7-471f-97a1-6be842f9c98f	860.3661979267584	350.0	9.961556440391636
2060	44a62a21-ec5c-4780-80ea-938a0d2ccbe9	899.670510176245	350.0	10.178748040166543
2060	64f33c7c-b666-4ac8-8b5f-03e7d49d4187	939.6965348662288	350.0	10.397044523315474
2060	c0742024-bd15-4072-b3a1-635069a5c758	980.4571703133296	350.0	10.616473912938508
2060	5d8b22b7-6831-4924-bf56-efb740124d9e	1021.965857582894	350.0	10.837174777894827
2060	7b8ec1cd-cf33-49bb-8791-9be9aeed842b	1064.2380551885624	350.0	11.059833082852924
2060	0ceddbae-b2bf-46ff-8861-8bdf6f61d0d5	1107.2979668282292	350.0	11.288067676104275
2060	c2f84934-1379-4cd7-a682-cc3fe56de8de	1151.2170797024662	350.0	11.542562821644871
2060	a06320a9-c3bb-4668-9d35-f1c7dcb25aed	1196.339012402158	350.0	11.93773468344636
2060	8331fd00-0fdb-4e1d-be53-b494489e8a9d	1244.5132620428296	350.0	13.0371959907142
2061	0449264a-2cf4-44c3-b822-621d2bd23abe	300.0	65.87702546242166	4.559780887420637
2061	bce38a26-d82c-4068-b9ba-be14a2f48aa5	300.0	95.53534143429866	4.924505597135466
2061	ec643a03-3ed3-48e2-b8c8-398e70031821	300.0	120.48996092912026	5.0406936725948785
2061	bda5c6b7-b8b4-4a03-b73d-0bf92c152be1	300.0	145.38286267798838	5.057623359436498
2061	86a7270e-ca70-4a40-8d01-95b73550e06a	300.0	169.31053040787305	4.616287687138798
2061	21f85db3-47be-4c97-9ed8-e50f9311b2f4	300.0	191.86625431827864	4.303260071066297
2061	6b0d48d3-bde0-4b1a-8c1d-c319b8cb8902	300.0	214.3714040802008	4.439864906332056
2061	501cbfb0-445a-42c5-a661-f05ab879ef1f	300.0	237.87948217602835	4.767053782565784
2061	39d6402a-721c-4296-b8d9-bf60b6bedbe3	300.0	261.9996471653637	4.757540523671263
2061	aa6fb179-09e8-444c-b892-7295d6ae2eae	300.0	284.99362964943793	4.248954871112895
2061	025f3f13-f07d-402a-a300-76fb7286d597	300.0	306.6206942460307	3.903197758367601
2061	344a7933-cba6-413d-a302-5ff9a8b40671	300.0	326.9493785236546	2.9419428483579133
2061	0134c5bf-a504-4a0b-8f08-8a1ae3a02db0	300.0	342.7930078394603	0.0
2061	61394f2b-6a6f-4069-9dd0-d49ba5836b08	1209.0065436390378	50.0	15.570662893064615
2061	fb285af7-6174-4166-a576-0509a4ba03d1	1144.6717629901425	50.0	15.707542868817116
2061	523da1d8-8ab8-4ecf-bcb7-386f7627aeb3	1083.1789937807418	50.0	15.98837706996284
2061	b8aff3c2-f9a5-4615-8f53-2fb2ff1501d8	1019.955255653339	50.0	15.96927836923212
2061	5bf4a51e-2868-47d2-9736-5733aedccdd0	959.325147970515	50.0	15.44604863383221
2061	2270c637-9010-4270-b333-564b4f7bef2a	903.2057817369964	50.0	15.061880096919406
2061	40d71d2e-a908-49bd-b7c8-0e7588c9f040	846.1114612972083	50.0	15.51669967751381
2061	a021fb54-8228-4c64-a60c-27d023fabac8	784.5082399830995	50.0	15.865339087130502
2061	550c6cd3-20d3-4285-b2e8-903af6d818ad	720.7230263640449	50.0	16.229885059668085
2061	1c01cadc-bbce-47b8-b6cb-dbd28fb863b7	657.7323058079628	50.0	15.519045743324524
2061	7ee12214-25a0-4410-a030-6614d21ffb29	607.9535382582319	50.0	9.73328519256706
2061	6e8ffee8-c048-4022-bddb-6e5c3eb3d577	583.0395669241055	50.0	3.34761950419253
2061	4567d8fa-9388-4e12-aa1a-7d800c49db6f	564.9557687751218	50.0	2.183675177929972
2061	38a755dd-1d8c-4967-a315-53a30002b4d7	547.4685743626194	50.0	2.2260749291362787
2061	2ec0e411-a826-4b83-86af-683b812e1a1b	529.228883541256	50.0	2.57085111440092
2061	7fc2db5a-95c5-4c62-a9f0-78b8096e0155	510.04982695912895	50.0	2.906388103521203
2061	34af18b6-2f67-4fc1-b35c-f4c1c5efe381	490.20360668646305	50.0	3.1370583522700186
2061	25e1cfc9-62e6-47c6-ae67-dfc95afb3b1b	469.9782315468114	50.0	3.284994227212563
2061	055cdb38-2c97-4840-9796-0b3c1e426b93	449.5146226422306	50.0	3.3893046652067165
2061	5a9a40dd-f199-4b87-9e1a-fe142674c027	428.90890877701304	50.0	3.435567205964505
2061	0baf54c8-3afa-492f-832d-57a449ed8a11	408.41146192168054	50.0	3.351534885678852
2061	25284347-d145-4b7a-8af9-8c8c1102a71b	388.2856978784968	50.0	3.227242672487752
2061	b20314f0-4d9b-4c8a-bc46-9f20a7d866eb	368.24921927272953	50.0	3.273579170017432
2061	f407d38c-ff2d-40d4-9873-634807fe8d24	348.01461829636696	50.0	3.27010677459469
2061	d9a51c98-d8d6-4932-859d-8099fdf1ab79	327.93853945809843	50.0	3.2748436796415747
2061	3a2f167b-3d5c-49d4-98b6-1d207060ef60	306.6216548595219	50.0	4.17939715498966
2061	f2dca2a8-3b13-4c26-bdfd-ffbdb7b74953	315.81220594628155	350.0	4.148084559583843
2061	a16e0e2c-b47e-41cb-bd30-b6143a1c5589	355.41540325495845	350.0	8.125531685771024
2061	b59ad9ce-a16f-4768-a6e8-f402bd58d2a7	410.1990883546081	350.0	11.051744245277998
2061	00ddb102-5d7d-4356-b363-786f2d2c7ccc	474.03046907417854	350.0	11.523468440649935
2061	8e819a96-efe6-417e-9a33-ef21def7478e	514.0196953517789	350.0	7.105322373334488
2061	6ee2a902-9964-4024-b44d-be6822f1d34c	542.7904823765443	350.0	7.726917572896164
2061	84225119-bf05-4b5d-a051-c9d2b472439f	577.1902650583019	350.0	8.571885473275728
2061	b4370b7c-4616-45d4-b5ad-97b78de1e210	613.0619534453284	350.0	8.70903629597389
2061	98825f13-4842-479d-a82d-9175d9afaeaa	648.0006711992431	350.0	8.738580951808691
2061	6ad667e3-9b47-4de8-a6bd-81e6d5090888	683.2078468101087	350.0	8.950260767377427
2061	378144d6-0137-4924-81f6-70a2bbc66710	719.2933949021199	350.0	9.17757814381181
2061	3c51ae52-3ac9-4f64-b9ce-003f58cb579c	756.0610328343906	350.0	9.385153221580595
2061	3107ff98-62cc-4505-8487-b95666706159	793.4762791306672	350.0	9.597242094844669
2061	918b1c82-52c8-4b9e-adc5-57095b76d104	831.5841424035401	350.0	9.812549694463574
2061	a595980f-63c7-471f-97a1-6be842f9c98f	870.3946129007983	350.0	10.028414974039858
2061	44a62a21-ec5c-4780-80ea-938a0d2ccbe9	909.9156697662297	350.0	10.245159589984734
2061	64f33c7c-b666-4ac8-8b5f-03e7d49d4187	950.1595408598246	350.0	10.463005993595743
2061	c0742024-bd15-4072-b3a1-635069a5c758	991.1391607977748	350.0	10.681990484445215
2061	5d8b22b7-6831-4924-bf56-efb740124d9e	1032.8681795649536	350.0	10.902321982059544
2061	7b8ec1cd-cf33-49bb-8791-9be9aeed842b	1075.363101304493	350.0	11.125046115930623
2061	0ceddbae-b2bf-46ff-8861-8bdf6f61d0d5	1118.653767216406	350.0	11.355800388177
2061	c2f84934-1379-4cd7-a682-cc3fe56de8de	1162.8431426006568	350.0	11.6260628981907
2061	a06320a9-c3bb-4668-9d35-f1c7dcb25aed	1208.4346730966924	350.0	12.09566069453438
2061	8331fd00-0fdb-4e1d-be53-b494489e8a9d	1250.0	324.3289167741993	12.87321524896313
2061	f8baaf98-4b09-462b-a197-b1720b673ddf	1250.0	283.7724213315352	13.715973981247508
2061	7341ff4e-8d69-4352-9db9-591837805730	1250.0	231.11359801601256	12.5593620319038
2061	9ecfa52c-8ce1-4145-a7e1-fdedbd56d010	1250.0	180.35407717120822	13.956242233327094
2061	fbceeddf-5503-4a0a-a9d0-03b2d3eac29e	1250.0	126.57480188954644	13.969209699241974
2061	8a89be67-16a8-4f36-b115-ee000423b7bf	1250.0	72.3110872031721	14.74354897182625
2062	61394f2b-6a6f-4069-9dd0-d49ba5836b08	1193.3449468627225	50.0	15.661596776315273
2062	fb285af7-6174-4166-a576-0509a4ba03d1	1128.9226191050477	50.0	15.749143885094808
2062	523da1d8-8ab8-4ecf-bcb7-386f7627aeb3	1067.1570779169067	50.0	16.021915863835048
2062	b8aff3c2-f9a5-4615-8f53-2fb2ff1501d8	1004.0212792358891	50.0	15.933976417449875
2062	5bf4a51e-2868-47d2-9736-5733aedccdd0	943.95657028554	50.0	15.368577684975007
2062	2270c637-9010-4270-b333-564b4f7bef2a	888.1190464524007	50.0	15.086735284595706
2062	40d71d2e-a908-49bd-b7c8-0e7588c9f040	830.5324367573677	50.0	15.5790245398406
2062	a021fb54-8228-4c64-a60c-27d023fabac8	768.5740703690249	50.0	15.934169614074705
2062	550c6cd3-20d3-4285-b2e8-903af6d818ad	704.5159949267562	50.0	16.20703143728875
2062	1c01cadc-bbce-47b8-b6cb-dbd28fb863b7	642.9613998112266	50.0	14.770905996736214
2062	7ee12214-25a0-4410-a030-6614d21ffb29	601.4608240987676	50.0	6.492714159464253
2062	6e8ffee8-c048-4022-bddb-6e5c3eb3d577	580.3935519861313	50.0	2.646014937974198
2062	4567d8fa-9388-4e12-aa1a-7d800c49db6f	562.8233107518804	50.0	2.132458023241427
2062	38a755dd-1d8c-4967-a315-53a30002b4d7	545.1256476393644	50.0	2.3429267232550366
2062	2ec0e411-a826-4b83-86af-683b812e1a1b	526.520303641098	50.0	2.70857990015789
2062	7fc2db5a-95c5-4c62-a9f0-78b8096e0155	507.03583287864615	50.0	3.0139940804827896
2062	34af18b6-2f67-4fc1-b35c-f4c1c5efe381	486.99247298493276	50.0	3.2111337015302714
2062	25e1cfc9-62e6-47c6-ae67-dfc95afb3b1b	466.64045438809546	50.0	3.3377771587159475
2062	055cdb38-2c97-4840-9796-0b3c1e426b93	446.093326479657	50.0	3.421296162573662
2062	5a9a40dd-f199-4b87-9e1a-fe142674c027	425.4863452806604	50.0	3.4225634963526446
2062	0baf54c8-3afa-492f-832d-57a449ed8a11	405.10787254697	50.0	3.303589374710577
2062	25284347-d145-4b7a-8af9-8c8c1102a71b	385.05907487556954	50.0	3.226623002927273
2062	b20314f0-4d9b-4c8a-bc46-9f20a7d866eb	364.9636528529945	50.0	3.285566419735022
2062	f407d38c-ff2d-40d4-9873-634807fe8d24	344.7585306269509	50.0	3.256087669416032
2062	d9a51c98-d8d6-4932-859d-8099fdf1ab79	324.4422431817636	50.0	3.4962962763348195
2062	3a2f167b-3d5c-49d4-98b6-1d207060ef60	300.0	52.636544680499625	0.0
2062	0449264a-2cf4-44c3-b822-621d2bd23abe	300.0	70.91443696554879	5.037411503127127
2062	bce38a26-d82c-4068-b9ba-be14a2f48aa5	300.0	100.55993817999797	5.024596745699309
2062	ec643a03-3ed3-48e2-b8c8-398e70031821	300.0	125.58708279194941	5.097121862829149
2062	bda5c6b7-b8b4-4a03-b73d-0bf92c152be1	300.0	150.34450698175056	4.961644303762171
2062	86a7270e-ca70-4a40-8d01-95b73550e06a	300.0	173.79078135422864	4.4802509463555955
2062	21f85db3-47be-4c97-9ed8-e50f9311b2f4	300.0	196.16757039554693	4.3013160772683054
2062	6b0d48d3-bde0-4b1a-8c1d-c319b8cb8902	300.0	218.90528918035423	4.533885100153453
2062	501cbfb0-445a-42c5-a661-f05ab879ef1f	300.0	242.6934685534927	4.813986377464353
2062	39d6402a-721c-4296-b8d9-bf60b6bedbe3	300.0	266.62299490626253	4.623347740898847
2062	aa6fb179-09e8-444c-b892-7295d6ae2eae	300.0	289.08627923841135	4.092649588973405
2062	025f3f13-f07d-402a-a300-76fb7286d597	300.0	310.2010987471678	3.580404501137068
2062	344a7933-cba6-413d-a302-5ff9a8b40671	300.0	327.9023247467692	0.9529462231145933
2062	0134c5bf-a504-4a0b-8f08-8a1ae3a02db0	300.0	343.739503973992	0.9464961345316724
2062	f2dca2a8-3b13-4c26-bdfd-ffbdb7b74953	320.71974275533216	350.0	4.90753680905061
2062	a16e0e2c-b47e-41cb-bd30-b6143a1c5589	364.1325035722556	350.0	8.717100317297161
2062	b59ad9ce-a16f-4768-a6e8-f402bd58d2a7	421.6745713544209	350.0	11.475482999812836
2062	00ddb102-5d7d-4356-b363-786f2d2c7ccc	485.0460066008979	350.0	11.01553752671934
2062	8e819a96-efe6-417e-9a33-ef21def7478e	521.0908417443626	350.0	7.071146392583694
2062	6ee2a902-9964-4024-b44d-be6822f1d34c	550.7300379029019	350.0	7.9395555263575615
2062	84225119-bf05-4b5d-a051-c9d2b472439f	585.8757862997386	350.0	8.685521241436732
2062	b4370b7c-4616-45d4-b5ad-97b78de1e210	621.809594167876	350.0	8.74764072254749
2062	98825f13-4842-479d-a82d-9175d9afaeaa	656.798759854922	350.0	8.798088655678816
2062	6ad667e3-9b47-4de8-a6bd-81e6d5090888	692.229301614822	350.0	9.021454804713354
2062	378144d6-0137-4924-81f6-70a2bbc66710	728.5388902443517	350.0	9.245495342231857
2062	3c51ae52-3ac9-4f64-b9ce-003f58cb579c	765.5133487010472	350.0	9.452315866656605
2062	3107ff98-62cc-4505-8487-b95666706159	803.1408708323855	350.0	9.664591701718361
2062	918b1c82-52c8-4b9e-adc5-57095b76d104	841.4636590325878	350.0	9.879516629047636
2062	a595980f-63c7-471f-97a1-6be842f9c98f	880.4895213504235	350.0	10.094908449625233
2062	44a62a21-ec5c-4780-80ea-938a0d2ccbe9	920.2268753231258	350.0	10.31120555689603
2062	64f33c7c-b666-4ac8-8b5f-03e7d49d4187	960.6881428843133	350.0	10.528602024488652
2062	c0742024-bd15-4072-b3a1-635069a5c758	1001.8863119017051	350.0	10.747151103930229
2062	5d8b22b7-6831-4924-bf56-efb740124d9e	1043.8353474244404	350.0	10.967167859486782
2062	7b8ec1cd-cf33-49bb-8791-9be9aeed842b	1086.55335731863	350.0	11.190256014137004
2062	0ceddbae-b2bf-46ff-8861-8bdf6f61d0d5	1130.0788800587418	350.0	11.425112842335633
2062	c2f84934-1379-4cd7-a682-cc3fe56de8de	1174.5611818052214	350.0	11.718039204564477
2062	a06320a9-c3bb-4668-9d35-f1c7dcb25aed	1220.9182097103178	350.0	12.483536613625326
2062	8331fd00-0fdb-4e1d-be53-b494489e8a9d	1250.0	311.6993707182932	12.629546055906053
2062	f8baaf98-4b09-462b-a197-b1720b673ddf	1250.0	270.08493348242115	13.687487849114067
2062	7341ff4e-8d69-4352-9db9-591837805730	1250.0	218.38572198448168	12.72787603153088
2062	9ecfa52c-8ce1-4145-a7e1-fdedbd56d010	1250.0	166.36209445424362	13.991982716964591
2062	fbceeddf-5503-4a0a-a9d0-03b2d3eac29e	1250.0	112.5233371905485	14.051464698997933
2062	8a89be67-16a8-4f36-b115-ee000423b7bf	1250.0	57.26098524467496	15.050101958497132
2063	0134c5bf-a504-4a0b-8f08-8a1ae3a02db0	300.6412820439865	350.0	1.8770102681369174
2063	f2dca2a8-3b13-4c26-bdfd-ffbdb7b74953	326.36036034902116	350.0	5.640617593689008
2063	a16e0e2c-b47e-41cb-bd30-b6143a1c5589	373.41941495799284	350.0	9.286911385737245
