t	x	y	v
410	308.40732041355267	210.0	10.944604770862556	
410	388.63106320411606	210.0	11.12410921207249	
410	454.93203050234854	210.0	11.08123258484293	
410	513.6501558372231	210.0	11.348892016937041	
410	619.1434369286063	210.0	11.169417263571146	
410	691.8925588612312	210.0	10.991217898583429	
410	745.8037497676384	210.0	11.266146659461594	
410	750.0	281.22407240933745	11.482377074605665	
411	180.0	229.8906132869743	10.770343415282879	
411	180.0	115.31366920137933	11.203707088963926	
411	180.0	186.93201529180868	11.065003374718701	
411	216.59149878677772	210.0	10.294795557315718	
411	258.67834306942746	210.0	9.430306082900579	
411	285.21382671318753	210.0	10.21911965892449	
411	319.41846758644465	210.0	11.011147172892006	
411	399.75519777290566	210.0	11.124134568789612	
411	466.0164758154069	210.0	11.084445313058405	
411	524.9984821862487	210.0	11.3483263490256	
411	630.3121865083995	210.0	11.168749579793118	
411	702.8895319601869	210.0	10.996973098955621	
411	750.0	35.54891246122988	11.495208310342148	
411	750.0	231.30182585451757	11.234220500636571	
411	750.0	292.70928832012646	11.485215910789014	
412	180.0	126.50901087938942	11.195341678010093	
412	180.0	197.94600375001667	11.013988458207983	
412	180.0	219.10533777844128	10.785275508533015	
412	729.5581693015918	30.0	11.495448532728622	
412	226.83973767441154	210.0	10.248238887633828	
412	268.22140421906516	210.0	9.543061149637733	
412	295.51261450549833	210.0	10.298787792310808	
412	330.48137570071395	210.0	11.062908114269293	
412	410.8793958308402	210.0	11.124198057934542	
412	477.1040614076955	210.0	11.087585592288573	
412	536.3462449055219	210.0	11.34776271927315	
412	641.4803096868618	210.0	11.168123178462356	
412	713.927805715202	210.0	11.038273755015132	
412	750.0	242.5147281555602	11.212902301042627	
412	750.0	304.1967663752297	11.487478055103198	
413	750.0	253.71249412784718	11.197765972286984	
413	750.0	315.6860414675853	11.489275092355644	
413	718.0626248394661	30.0	11.495544462125569	
413	181.37936937072502	210.0	10.433365620708354	
413	195.3574721846725	210.0	10.672661414139753	
413	237.06236534895456	210.0	10.222627674543029	
413	277.86486826394656	210.0	9.643464044881412	
413	305.8795001591935	210.0	10.366885653695165	
413	341.58444366245953	210.0	11.103067961745566	
413	422.00369039998503	210.0	11.124294569144814	
413	488.1947151822918	210.0	11.090653774596305	
413	547.6934456866543	210.0	11.347200781132399	
413	652.6492481225657	210.0	11.168938435703918	
413	725.0130857353333	210.0	11.085280020131284	
413	180.0	137.69566348821002	11.186652608820586	
414	180.0	148.86120430570776	11.165540817497739	
414	750.0	264.89972658064374	11.187232452796541	
414	750.0	327.17673819640584	11.49069672882051	
414	706.5669898314881	30.0	11.495635007978054	
414	188.87845823608887	210.0	7.499088865363858	
414	205.94532967692462	210.0	10.587857492252123	
414	247.27308490987323	210.0	10.210719560918669	
414	287.59761330403353	210.0	9.732745040086954	
414	316.30474244298784	210.0	10.425242283794315	
414	352.7185937660747	210.0	11.134150103615207	
414	433.1281104131749	210.0	11.124420013189862	
414	499.2883659086058	210.0	11.093650726313943	
414	559.0401113686532	210.0	11.346665681998946	
414	663.8203868545229	210.0	11.17113873195717	
414	736.1345891758228	210.0	11.121503440489553	
415	197.03868480561752	210.0	8.160226569528636	
415	216.4719023961884	210.0	10.526572719263793	
415	257.4807957796621	210.0	10.207710869788897	
415	297.40981260457096	210.0	9.812199300537436	
415	326.78019746421035	210.0	10.475455021222508	
415	363.87673982324594	210.0	11.158146057171205	
415	444.2526815163772	210.0	11.124571103202287	
415	510.3849449208391	210.0	11.096579012233287	
415	570.3862885782463	210.0	11.346177209593066	
415	674.994435280034	210.0	11.174048425511154	
415	695.0713103792798	30.0	11.495679452208275	
415	180.0	159.90914006902582	11.047935763318057	
415	750.0	221.36423808112548	11.097672533914047	
415	750.0	276.0798553776821	11.180128797038398	
415	750.0	338.66855324739964	11.491815050993816	
416	683.5756500326554	30.0	11.495660346624373	
416	205.7147196155731	210.0	8.676034809955592	
416	226.95417815950174	210.0	10.482275763313348	
416	267.69120630696335	210.0	10.210410527301223	
416	307.2928836643372	210.0	9.883071059766246	
416	337.2990856734034	210.0	10.518888209193031	
416	375.0533608498733	210.0	11.176621026627338	
416	455.37742676041506	210.0	11.12474524403785	
416	521.4843871050077	210.0	11.099442184168597	
416	581.7320281679727	210.0	11.34573958972638	
416	686.2275010937699	210.0	11.233065813735777	
416	180.0	170.88976784836308	10.980627779337267	
416	750.0	232.4368628972748	11.072624816149325	
416	750.0	287.2554362388026	11.175580861120473	
416	750.0	350.16124120270683	11.492687955307195	
417	750.0	243.49137590648007	11.054513009205266	
417	750.0	298.42837180510145	11.172935566298852	
417	750.0	361.6546031117748	11.493361909067973	
417	672.0800379944127	30.0	11.49561203824275	
417	214.74212576908303	210.0	9.027406153509927	
417	237.40445717384702	210.0	10.450279014345291	
417	277.9079124473575	210.0	10.216706140394127	
417	317.23938188265026	210.0	9.946498218313074	
417	347.855774968244	210.0	10.556689294840636	
417	386.24416198463985	210.0	11.190801134766566	
417	466.50236717907995	210.0	11.124940418664876	
417	532.5866308221441	210.0	11.102243717136446	
417	593.0783875368319	210.0	11.346359368859245	
417	697.5077233120705	210.0	11.28022221830069	
417	180.0	181.83178814245895	10.94202029409588	
418	224.003026116929	210.0	9.26090034784597	
418	247.831662732084	210.0	10.427205558236968	
418	288.13312254397005	210.0	10.225210096612553	
418	327.24287292932996	210.0	10.003491046679722	
418	358.44558780247036	210.0	10.589812834226349	
418	397.4458063946656	210.0	11.201644410025796	
418	477.62752223362884	210.0	11.125155054548912	
418	543.6916694106844	210.0	11.105038588540253	
418	604.4260064811658	210.0	11.347618944333956	
418	708.8254430748033	210.0	11.317719762732757	
418	750.0	254.53298489338013	11.04160898690006	
418	750.0	309.60007589354296	11.171704088441533	
418	750.0	373.14847728393715	11.49387417216236	
418	660.5844847303114	30.0	11.495553264101275	
418	180.0	192.7509998277915	10.919211685332566	
419	233.42197658688897	210.0	9.41895046995998	
419	258.2422822485248	210.0	10.410619516440846	
419	298.3681439033574	210.0	10.23502135938734	
419	337.29780263281583	210.0	10.054929703485874	
419	369.0646346625767	210.0	10.619046860106334	
419	408.65570428595976	210.0	11.209897891294128	
419	488.75291253616297	210.0	11.125390302534141	
419	554.7995179399064	210.0	11.107848529221954	
419	615.7752351456505	210.0	11.349228664484688	
419	720.1727749800189	210.0	11.347331905215638	
419	750.0	265.5656052429177	11.032620349537556	
419	750.0	320.77159594720774	11.17152005366477	
419	750.0	384.642731868046	11.494254584108836	
419	649.0889913362448	30.0	11.495493394066566	
419	180.0	203.65584029865886	10.904840470867356	
420	740.8627411311251	390.0	11.494527000828917	
420	637.5932830897817	30.0	11.495708246463096	
420	750.0	276.5921827816566	11.026577538738941	
420	750.0	331.9437045578469	11.17210861063916	
420	198.14314548644512	210.0	10.649118067243094	
420	242.9529685181027	210.0	9.530991931213705	
420	268.6410468321215	210.0	10.398764583596707	
420	308.6137077936498	210.0	10.245563890292361	
420	347.39937422276563	210.0	10.101571589949772	
420	379.70967320917805	210.0	10.645038546601382	
420	419.8718475263376	210.0	11.21614324037786	
420	499.87856049322784	210.0	11.125647957064883	
420	565.9101942754913	210.0	11.110676335584913	
420	627.1262257491315	210.0	11.350990603481032	
420	731.5432516258645	210.0	11.370476645845674	
421	729.3676534266791	390.0	11.4950877044459	
421	750.0	287.61493422492373	11.022751443267127	
421	750.0	343.1394382245612	11.195733666714297	
421	208.67076622358263	210.0	10.527620737137521	
421	252.56801987148626	210.0	9.615051353383572	
421	279.03142332015324	210.0	10.390376488031729	
421	318.8701846294539	210.0	10.256476835804088	
421	357.54343751053506	210.0	10.1440632877694	
421	390.3779908460188	210.0	10.668317636840774	
421	431.0926803418816	210.0	11.220832815544012	
421	511.0044899622946	210.0	11.125929469066762	
421	577.023709170311	210.0	11.11351489481968	
421	638.4789978785501	210.0	11.352772129418566	
421	742.931527546603	210.0	11.388275920738446	
421	626.0974266526848	30.0	11.495856437096892	
422	614.6014770300435	30.0	11.495949622641373	
422	750.0	298.63695615997574	11.022021935052022	
422	750.0	354.33722555743907	11.19778733287783	
422	750.0	202.66687007780388	11.40160237559314	
422	717.8721311458672	390.0	11.495522280811885	
422	219.11826665071465	210.0	10.44750042713201	
422	262.2496478760281	210.0	9.681628004541881	
422	289.415970559214	210.0	10.384547239060748	
422	329.13772471109513	210.0	10.267540081641227	
422	367.72639157627543	210.0	10.182954065740393	
422	401.06730783549955	210.0	10.68931698948077	
422	442.31699841520174	210.0	11.224318073320157	
422	522.1307255372549	210.0	11.126235574960278	
422	588.140061878509	210.0	11.116352708197983	
422	649.8334844654361	210.0	11.354486586885951	
423	603.1054799572116	30.0	11.495997072831834	
423	706.3762765441925	390.0	11.495854601674782	
423	750.0	309.65922064737157	11.022264487395855	
423	750.0	365.55351652150387	11.2162909640648	
423	750.0	191.24864197598117	11.418228101822706	
423	229.51181090105425	210.0	10.393544250339604	
423	271.9864288283518	210.0	9.736780952323695	
423	299.796596913248	210.0	10.380626354033987	
423	339.4163487990653	210.0	10.278624087970197	
423	377.9451008632699	210.0	10.218709286994455	
423	411.77569796397785	210.0	10.7083901284783	
423	453.54387026869625	210.0	11.226871853494494	
423	533.2572917880142	210.0	11.126566250759344	
423	599.2592390054399	210.0	11.119177126930936	
423	661.196176466964	210.0	11.36269200152784	
424	694.88017272833	390.0	11.496103815862485	
424	750.0	320.68346189723354	11.024241249861973	
424	750.0	376.7844427626678	11.230926241163951	
424	591.609473830185	30.0	11.496006127026586	
424	750.0	179.81706041175815	11.431581564223029	
424	239.86831903609274	210.0	10.356508135038505	
424	281.7704862309769	210.0	9.784057402625134	
424	310.17474576596084	210.0	10.37814885271285	
424	349.7060051910918	210.0	10.289656392026497	
424	388.1968237212929	210.0	10.251722858023026	
424	422.5015239249142	210.0	10.72582596093636	
424	464.7725760871325	210.0	11.228705818436245	
424	544.3842126067333	210.0	11.126920818719121	
424	610.3815389556197	210.0	11.122299950179821	
424	672.5655427314389	210.0	11.36936626447495	
425	250.19892222538718	210.0	10.330603189294425	
425	291.59608201766923	210.0	9.825595786692299	
425	320.5515285616799	210.0	10.376782795719084	
425	360.00660469960155	210.0	10.300599508509793	
425	398.4791520602499	210.0	10.282328338956974	
425	433.243384884069	210.0	10.74186095915477	
425	476.00256015938197	210.0	11.229984072249488	
425	555.5115256276534	210.0	11.127313020920118	
425	621.5071122448164	210.0	11.125573289196666	
425	683.9354051655995	210.0	11.369862434160565	
425	580.1134912699371	30.0	11.495982560247999	
425	750.0	331.71075015224363	11.027288255010115	
425	737.8055495371299	390.0	11.183869274170254	
425	683.3838874600476	390.0	11.49628526828239	
425	750.0	168.3747555212282	11.442304890529945	
426	260.51105257169286	210.0	10.31213034630567	
426	301.4588197266858	210.0	9.86273770901661	
426	330.9278197202645	210.0	10.376291158584618	
426	370.31804127213746	210.0	10.311436572535905	
426	408.78996066934536	210.0	10.310808609095485	
426	444.0000740318926	210.0	10.756689147823637	
426	487.23339441379335	210.0	11.230834254411397	
426	566.6392726038258	210.0	11.127746976172403	
426	632.6357731570756	210.0	11.128660912259162	
426	695.3058591738823	210.0	11.370454008282723	
426	726.6513512143058	390.0	11.15419832282403	
426	671.8874762211809	390.0	11.49641123886673	
426	568.6175603937174	30.0	11.495930876219596	
426	750.0	342.788429725554	11.0776795733104	
426	750.0	156.92384064737928	11.45091487384891	
427	750.0	145.46622109748472	11.457619549894572	
427	270.8097463285475	210.0	10.298693756854625	
427	311.3551853310077	210.0	9.8963656043219	
427	341.304323955133	210.0	10.376504234868493	
427	380.6402034668947	210.0	10.322162194757276	
427	419.127364800995	210.0	10.337404131649613	
427	454.77054431291856	210.0	10.770470281025943	
427	498.4647498408985	210.0	11.231355427105132	
427	577.7674831506894	210.0	11.128210546863519	
427	643.7673748985219	210.0	11.13160174144629	
427	706.6817672785908	210.0	11.375908104708472	
427	715.5176537742034	390.0	11.13369744010248	
427	660.3909846846266	390.0	11.496491536554345	
427	557.1217058522512	30.0	11.495854541466166	
427	750.0	353.9047079355297	11.116278209975702	
428	281.0984738620653	210.0	10.288727533517845	
428	321.2822756230592	210.0	9.927090292051513	
428	351.68162371853003	210.0	10.377299763397028	
428	390.97298025242765	210.0	10.33277678553294	
428	429.4896847445249	210.0	10.362319943529874	
428	465.5538807346539	210.0	10.78333642173531	
428	509.69637381931545	210.0	11.231623978416982	
428	588.8961790110206	210.0	11.128695860331224	
428	654.9020261381472	210.0	11.134651239625375	
428	718.0572899119372	210.0	11.375522633346506	
428	704.397759481237	390.0	11.11989429296638	
428	648.8944507080714	390.0	11.496533976555124	
428	545.6259496804898	30.0	11.495756171761379	
428	750.0	134.00301170977258	11.46320938771214	
428	750.0	365.05049625172626	11.14578831619656	
429	750.0	376.201860223556	11.15136397182978	
429	693.2867671334666	390.0	11.110992347770393	
429	637.3979059444453	390.0	11.496544763626215	
429	291.3796757548699	210.0	10.281201892804598	
429	331.2376321485553	210.0	9.95535652549609	
429	362.0602124231561	210.0	10.378588704626072	
429	401.3162634092502	210.0	10.343283156822558	
429	439.8754162539992	210.0	10.385731509474347	
429	476.34927793587195	210.0	10.795397201218046	
429	520.9280726606295	210.0	11.23169884131407	
429	600.0253873118835	210.0	11.129208300862885	
429	666.0395314412882	210.0	11.137505303140953	
429	729.432637347957	210.0	11.375347436019792	
429	534.1303120005289	30.0	11.495637679961014	
429	750.0	122.5353154436083	11.467696266164282	
430	522.6348116080852	30.0	11.495500392443688	
430	750.0	111.0640178819543	11.471297561654001	
430	301.6551122768668	210.0	10.275436521996914	
430	341.2191355827222	210.0	9.981503434166905	
430	372.4405175535447	210.0	10.380305130388606	
430	411.66994800194254	210.0	10.353684592692323	
430	450.2832058441295	210.0	10.40778959013025	
430	487.15602201451736	210.0	10.806744078645432	
430	532.159698501255	210.0	11.231625840625549	
430	611.1551254459195	210.0	11.129738134035977	
430	677.1797412471287	210.0	11.140209805840547	
430	740.812676814142	210.0	11.380039466185059	
430	738.5259615958697	390.0	11.11699904914382	
430	682.1810884421694	390.0	11.105678691297165	
430	625.901377144802	390.0	11.496528799643189	
431	727.4371796978402	390.0	11.08878189802956	
431	671.0780987339125	390.0	11.102989708256894	
431	614.404887214635	390.0	11.496489930167073	
431	511.13946646817584	30.0	11.495345139909373	
431	311.92609243262626	210.0	10.270980155759455	
431	351.22493547048725	210.0	10.005799887765074	
431	382.82291664592293	210.0	10.382399092378245	
431	422.0339318467949	210.0	10.36398384485239	
431	460.7118301243608	210.0	10.428624280231288	
431	497.9734758222751	210.0	10.817453807757703	
431	543.3911386694467	210.0	11.231440168191742	
431	622.2854050670129	210.0	11.130279621093475	
431	688.3227567259645	210.0	11.143015478835762	
431	750.0	193.43845478689423	11.369757166959463	
431	750.0	99.5898300022331	11.4741878797212	
432	322.19362446865676	210.0	10.267532036030495	
432	361.253401207049	210.0	10.028465736561772	
432	393.20774827995643	210.0	10.38483163403351	
432	432.40811454109223	210.0	10.374182694297291	
432	471.16017848108163	210.0	10.448348356720837	
432	508.8010669897072	210.0	10.82759116743212	
432	554.6223075667591	210.0	11.231168897312386	
432	633.4162445900474	210.0	11.130839523034517	
432	699.5302861234467	210.0	11.207529397482215	
432	499.64429414108633	30.0	11.495172327089524	
432	716.3691232031588	390.0	11.068056494681345	
432	659.9758828680567	390.0	11.102215865855818	
432	602.9084560728132	390.0	11.496431141821732	
432	750.0	182.07585626136944	11.362598525524803	
432	750.0	88.11332255929966	11.476507442933446	
433	488.1493121561418	30.0	11.49498198494456	
433	750.0	170.71871192492017	11.357144336449265	
433	750.0	76.6349537158531	11.478368843446553	
433	705.3161471172542	390.0	11.052976085904557	
433	648.873049390567	390.0	11.102833477489783	
433	591.4121013528431	390.0	11.496354719970045	
433	332.45851480374245	210.0	10.264890335085678	
433	371.3030861875734	210.0	10.049684980524349	
433	403.59531961398886	210.0	10.387571334032444	
433	442.792396386867	210.0	10.384281845774742	
433	481.62723852418594	210.0	10.467060043104324	
433	519.6382781610029	210.0	10.837211171295715	
433	565.8531407805808	210.0	11.230833213821661	
433	644.5504525122319	210.0	11.134207922184535	
433	710.7893380014509	210.0	11.259051878004223	
434	750.0	159.36569821756618	11.353013707354	
434	750.0	65.15530280020276	11.479650915650334	
434	694.2739917351971	390.0	11.042155382057146	
434	637.7685940084333	390.0	11.104455382133713	
434	579.9158389785412	390.0	11.496262374301951	
434	342.72143295711015	210.0	10.262918153367732	
434	381.3727004350823	210.0	10.069614247508898	
434	413.98591155001566	210.0	10.390591936026798	
434	453.1866773912048	210.0	10.394281004337824	
434	492.1120838186178	210.0	10.484845294431882	
434	530.4846390390918	210.0	10.846360878088996	
434	577.083681141964	210.0	11.230540361383206	
434	655.6896491931053	210.0	11.139196680873368	
434	722.0893164077758	210.0	11.299978406324835	
434	476.65453834802315	30.0	11.49477380811865	
435	750.0	148.0157916876743	11.349906529891873	
435	750.0	53.67462338299743	11.48067941720533	
435	352.98295402749477	210.0	10.26152107038463	
435	391.4610889248053	210.0	10.08838848972298	
435	424.37978229226957	210.0	10.393870742253936	
435	463.59085643153975	210.0	10.404179040334954	
435	502.61386351040045	210.0	10.501779691782655	
435	541.3397276714367	210.0	10.85508863234488	
435	588.3140195488593	210.0	11.230338406895273	
435	666.8346571290416	210.0	11.145007935936304	
435	733.4215526018002	210.0	11.332236194024459	
435	683.2394394346225	390.0	11.03455230057471	
435	626.6617989521108	390.0	11.106795056322532	
435	568.4196836401065	390.0	11.496155338434589	
435	465.1599911682736	30.0	11.494547179749556	
436	750.0	136.6681968394975	11.347594848176787	
436	750.0	42.19311896857888	11.48150441441855	
436	453.66568998311266	30.0	11.494301185160943	
436	672.2100581879764	390.0	11.029381246646045	
436	615.5521585905495	390.0	11.109640361561196	
436	556.9236491917038	390.0	11.496034448402725	
436	363.243586359575	210.0	10.260632332080222	
436	401.5672139141943	210.0	10.106124989388992	
436	434.77716983165317	210.0	10.397387539383601	
436	474.0048306183909	210.0	10.413974186851158	
436	513.1317945237857	210.0	10.517931013385246	
436	552.2031659613649	210.0	10.863438289928254	
436	599.5442601637034	210.0	11.230240614844044	
436	677.9857714214645	210.0	11.151114292422891	
436	744.7789145535638	210.0	11.357361951763659	
437	747.7107409290236	30.0	11.482378039555279	
437	442.1716553676447	30.0	11.494034615467966	
437	750.0	125.32229545251576	11.345901386981748	
437	661.1840091826307	390.0	11.026049005345744	
437	604.4393243318885	390.0	11.112834258660985	
437	545.4277489877749	390.0	11.495900203928937	
437	750.0	219.15547902700177	11.37656447343794	
437	373.5037894613651	210.0	10.260203101790111	
437	411.6901402191655	210.0	10.122926304971214	
437	445.1782937230977	210.0	10.401123891444533	
437	484.4284949899295	210.0	10.4236643715386	
437	523.6651548466222	210.0	10.53336032283647	
437	563.0746131838198	210.0	10.871447222454925	
437	610.7745012218571	210.0	11.230241058153783	
437	689.1429461268752	210.0	11.157174705410782	
438	750.0	230.55101965697963	11.395540629977866	
438	383.76398553429215	210.0	10.260196072927041	
438	421.82902274802655	210.0	10.138882528861025	
438	455.5833564244462	210.0	10.405062701348518	
438	494.86174245159646	210.0	10.433247461666946	
438	534.2132773915022	210.0	10.54812254488004	
438	573.9537594147121	210.0	10.87914623089224	
438	622.0048255767759	210.0	11.230324354918803	
438	700.3548408291001	210.0	11.211894702224892	
438	750.0	113.97514067738557	11.347154775130198	
438	650.1599021265262	390.0	11.02410705610448	
438	593.323063740372	390.0	11.116260591516456	
438	533.9319961722141	390.0	11.495752815560786	
438	736.2279337759796	30.0	11.4828071530439	
438	430.67790940596467	30.0	11.493745961679997	
439	750.0	102.6273589239585	11.347781753427071	
439	639.1366861910915	390.0	11.02321593543473	
439	582.2032301620085	390.0	11.119833578363572	
439	522.4364039321056	390.0	11.495592240108543	
439	724.7447827001502	30.0	11.483151075829502	
439	419.18447600650074	30.0	11.49343339946395	
439	750.0	241.96217526068665	11.411155603707018	
439	394.02456684686393	210.0	10.260581312571764	
439	431.98309582971444	210.0	10.154073081687896	
439	465.9925443687477	210.0	10.409187944301488	
439	505.30446384837046	210.0	10.442721396774033	
439	544.7755443177005	210.0	10.562266926198264	
439	584.8403197262875	210.0	10.886560311575401	
439	633.2368788133751	210.0	11.232053236599162	
439	711.6121973066658	210.0	11.257356477565686	
440	750.0	91.27899407662368	11.34836484733482	
440	404.28590042988856	210.0	10.261333583024602	
440	442.1516640083746	210.0	10.168568178660147	
440	476.4060288719932	210.0	10.413484503245513	
440	515.7565480900137	210.0	10.452084241643167	
440	555.3513818299465	210.0	10.575837512246085	
440	595.734156511245	210.0	10.893836784957513	
440	644.4716803253506	210.0	11.234801511975434	
440	722.9058604844222	210.0	11.293663177756395	
440	628.1135676827178	390.0	11.023118508373747	
440	571.079740136425	390.0	11.12349002558344	
440	510.94098572582453	390.0	11.49541820628107	
440	750.0	253.38583679455456	11.423661533867914	
440	713.2613561003993	30.0	11.483426599750842	
440	407.6913812421852	30.0	11.493094764315591	
441	750.0	79.93008228404034	11.348911792583332	
441	617.0899478156211	390.0	11.023619867096556	
441	559.9525565889584	390.0	11.127183547466686	
441	499.4457554938506	390.0	11.49523023197392	
441	414.5483310688724	210.0	10.26243063898388	
441	452.3340940596053	210.0	10.182430051230737	
441	486.82396693467945	210.0	10.417938062686252	
441	526.217882287574	210.0	10.46133419756028	
441	565.9402705889836	210.0	10.588888759037141	
441	606.6351943885923	210.0	10.901037877347196	
441	655.7097669422313	210.0	11.238086616880814	
441	734.2284982442575	210.0	11.322637759835345	
441	750.0	264.81951040788636	11.433673613331765	
441	701.7777089075948	30.0	11.48364719280454	
441	396.1986537257343	30.0	11.492727516450904	
442	750.0	276.26075149717934	11.441241089293	
442	750.0	68.58065339525824	11.3494288887821	
442	690.2938852523206	30.0	11.483823655274303	
442	384.7063250314858	30.0	11.492328694248517	
442	606.0653756332994	390.0	11.024572182321766	
442	548.8216763209141	390.0	11.130880268044326	
442	487.95072785955915	390.0	11.495027634291446	
442	424.81218323377436	210.0	10.263852164901925	
442	462.5298080375761	210.0	10.195713977970806	
442	497.2465019707192	210.0	10.422535036039754	
442	536.6883538443069	210.0	10.470471556732901	
442	576.5417424549989	210.0	10.601471866015316	
442	617.5433693842372	210.0	10.908174995644899	
442	666.9513556687141	210.0	11.241588726482778	
442	745.5742451283418	210.0	11.345746884084276	
443	678.8099206061661	30.0	11.483964646154554	
443	373.2144301769697	30.0	11.491894854516092	
443	750.0	200.06154295450722	11.364211917151016	
443	750.0	57.224693651768504	11.355959743489732	
443	435.07776236245104	210.0	10.265579128676672	
443	472.7382771994584	210.0	10.208469161882318	
443	507.6737647473741	210.0	10.427262776654905	
443	547.167852092169	210.0	10.4794982478621	
443	587.155371939731	210.0	10.613629484732066	
443	628.4586042965846	210.0	10.91523491234743	
443	678.1964575815315	210.0	11.245101912817356	
443	750.0	287.7080399968721	11.447288499692785	
443	595.0395123640454	390.0	11.025863269253882	
443	537.687120700475	390.0	11.134555620439038	
443	476.45591832649296	390.0	11.494809533066205	
444	667.3258435007223	30.0	11.484077105443815	
444	361.72300817979107	30.0	11.491421997178646	
444	584.012104417179	390.0	11.027407946866395	
444	526.5489287399321	390.0	11.13819196054294	
444	464.9613434781341	390.0	11.49457484835886	
444	445.3453557651758	210.0	10.267593402724739	
444	482.9590167246633	210.0	10.220739525204857	
444	518.105874414273	210.0	10.432109666898945	
444	557.6562688794071	210.0	10.488416787238076	
444	597.7807670700108	210.0	10.625395130279756	
444	639.3807991965701	210.0	10.92219489998559	
444	689.4798988593292	210.0	11.283441277797662	
444	750.0	299.16061289910823	11.452572902236128	
444	750.0	188.68522213784308	11.376320816664146	
444	750.0	45.86353146305285	11.361162188715653	
445	572.9829629151176	390.0	11.029141502061396	
445	515.407151954043	390.0	11.141776785889128	
445	453.4670211859675	390.0	11.494322292166574	
445	750.0	177.2992379471735	11.385984190669577	
445	750.0	34.504261851427906	11.359269611624947	
445	455.61523332561717	210.0	10.269877560441412	
445	493.1915811301296	210.0	10.23256440546628	
445	528.5429394555701	210.0	10.437065041297185	
445	568.1534982959805	210.0	10.497229416573468	
445	608.4175615860618	210.0	10.636794516050994	
445	650.312436801155	210.0	10.931637604584763	
445	700.793974511873	210.0	11.314075652543808	
445	655.8416769078846	30.0	11.484166592837742	
445	350.2321027086473	30.0	11.490905471143774	
445	750.0	310.6174086074794	11.456795708371128	
446	740.140381199556	30.0	11.363880651871824	
446	644.3574393485883	30.0	11.484237559296284	
446	338.74176285162923	30.0	11.490339857018041	
446	465.88764810793083	210.0	10.272414782313641	
446	503.4355602695718	210.0	10.243979139442231	
446	538.9850584715119	210.0	10.442119015941774	
446	578.6594359118579	210.0	10.505937615877453	
446	619.0656977227437	210.0	10.64813613668197	
446	661.254765411676	210.0	10.942328610521026	
446	712.1325169610393	210.0	11.338542449166287	
446	561.9519481727463	390.0	11.031014742371351	
446	504.2618505491328	390.0	11.145301404910201	
446	441.97297083164267	390.0	11.494050354324814	
446	750.0	165.9055995854247	11.393638361748797	
446	750.0	322.0775764248837	11.46016781740435	
447	476.1628369322234	210.0	10.275188824292595	
447	513.6905758108641	210.0	10.255015541292318	
447	549.4323207712321	210.0	10.44726229972019	
447	589.1740138576865	210.0	10.514577945828643	
447	629.725206744677	210.0	10.65950902193333	
447	672.2082483830283	210.0	10.953482971352328	
447	723.4905937914261	210.0	11.35807683038684	
447	750.0	154.5052253257879	11.400374259636804	
447	550.9189579238173	390.0	11.032990248928913	
447	493.1130906073804	390.0	11.148759941752399	
447	430.4792135492985	390.0	11.493757282344202	
447	750.0	333.5404347228219	11.462858297938146	
447	728.7807893737722	30.0	11.359591825783847	
447	632.8731457838883	30.0	11.484293564700067	
447	327.2520440306939	30.0	11.4897188209353	
448	750.0	345.0049686796828	11.464533956860897	
448	750.0	143.0995431413706	11.405682184417328	
448	539.8839183866792	390.0	11.035039537138156	
448	481.9609420160738	390.0	11.152148591306599	
448	418.98577249463125	390.0	11.493441054667224	
448	717.4244628610827	30.0	11.356326512689542	
448	621.3888083316973	30.0	11.484337452191003	
448	315.7630090988163	30.0	11.489034931877589	
448	486.4410209487258	210.0	10.278184016502388	
448	523.9562781043315	210.0	10.265702293467465	
448	559.8848115516823	210.0	10.45249078045028	
448	599.6971989826947	210.0	10.523185125008181	
448	640.3961032475554	210.0	10.67089650287839	
448	683.172863053934	210.0	10.964614670905659	
448	734.8659909090857	210.0	11.375397117659492	
449	706.0706008652745	30.0	11.35386199580821	
449	609.9044368440125	30.0	11.484371487684808	
449	304.2747296664841	30.0	11.48827943233218	
449	750.0	356.4708313967014	11.465862717018565	
449	528.8467774824218	390.0	11.037140904257388	
449	470.80547695515054	390.0	11.155465060923225	
449	407.49267314808645	390.0	11.493099346544822	
449	750.0	131.6876395666709	11.411903574699691	
449	496.7224062215831	210.0	10.281385272857346	
449	534.2323441240161	210.0	10.276066019684537	
449	570.3426155088383	210.0	10.457803957155939	
449	610.228979007163	210.0	10.531780024468334	
449	651.0783423572612	210.0	10.682239109705888	
449	694.1484162590857	210.0	10.975553205151769	
449	746.2552198954749	210.0	11.389228986389208	
450	750.0	220.65549313087473	11.400273235399881	
450	750.0	367.93774516118657	11.46691376448518	
450	507.0071844359867	210.0	10.284778214403563	
450	544.5184759622078	210.0	10.286131838191798	
450	580.8058177804741	210.0	10.463202271635778	
450	620.7693478043607	210.0	10.540368797197685	
450	661.7718222317565	210.0	10.693479874495234	
450	705.1345042916976	210.0	10.986088032611889	
450	517.807499685346	390.0	11.039277797075831	
450	459.64676880372156	390.0	11.158708151428984	
450	395.9999436606838	390.0	11.492729487402634	
450	750.0	120.27286853717514	11.41477102949575	
450	694.7185768351417	30.0	11.35202403013286	
450	598.420039372666	30.0	11.484397471346494	
450	292.78728771782477	30.0	11.487441948659354	
451	750.0	232.0622839750202	11.406790844145473	
451	750.0	379.4054876508227	11.467742489636123	
