t	d	v	
221	1164.5575009319164	9.763061971528993	
221	706.2767131262891	10.878067095896952	
221	661.4555899806285	11.223252199152801	
221	581.0269535255236	10.873319310981284	
221	529.8464467124094	10.93569626904125	
221	481.4561001318585	11.45502416471126	
221	292.19246517211224	10.960810366216052	
221	765.8658379181068	10.822886951348107	
221	166.07130830376727	3.0688445727637865	
221	152.1708916117403	1.7553283592118987	
221	143.8559399290435	0.0	
221	134.55996667463086	0.9595853489036164	
221	126.18749774097193	0.0	
221	116.80646901808424	0.9844315202959748	
221	108.37950210114285	0.0	
221	98.93822856514984	0.9968077072639563	
221	88.68547889377543	1.796461517490784	
221	78.7153724662247	1.6254148873163408	
221	68.52669551689479	2.0163889914948054	
221	60.429430831206275	0.0	
221	51.5063846108807	0.8404953419073631	
221	42.77383008290673	0.5568043383066825	
221	33.26877791768948	1.3037668405437732	
221	23.13755249329887	1.9178253189754937	
221	12.128006530419668	2.7935958891481363	
221	3.5401904235336588	0.0	
221	795.2155430977748	9.766225396466902	
222	162.72840246805478	3.342905835712489	
222	152.1708916117403	0.0	
222	142.90825118304	0.9476887460035004	
222	134.55996667463086	0.0	
222	125.21236989146576	0.9751278495061837	
222	116.80646901808424	0.0	
222	107.38615771722046	0.9933443839223925	
222	97.08943156740227	1.8487969977475638	
222	86.93394005670787	1.751538837067563	
222	76.65674123012263	2.058631236102073	
222	68.52669551689479	0.0	
222	59.63166164947589	0.7977691817303928	
222	50.915271576327484	0.5911130345532087	
222	41.44090896131755	1.3329211215891914	
222	31.322317621639286	1.9464602960502049	
222	20.47929600888324	2.658256484415632	
222	12.128006530419668	0.0	
222	2.518928537467758	1.0212618860658906	
222	745.1551309689128	10.79403316126812	
222	695.4110224184421	10.865690707846992	
222	650.2364706266801	11.21911935394835	
222	570.1499357563092	10.877017769214422	
222	518.9009260071629	10.945520705246457	
222	470.0029902042376	11.453109927620865	
222	281.30815604673035	10.884309125381895	
222	805.0262013358405	9.81065823806574	
222	766.5585900743376	6.335923534931773	
222	832.8076527028123	9.107405406304435	
222	940.1939584274885	9.223631046787911	
222	1023.1193256281445	9.571832344486609	
222	1082.3908975259615	9.673485738150095	
222	1174.31883662144	9.761335689523579	
222	776.8078755560712	10.942037637964495	
223	773.765878586599	7.207288512261408	
223	841.9517376765476	9.144084973735293	
223	949.4365116105669	9.242553183078305	
223	1032.6975753317308	9.578249703586312	
223	1092.0688421665263	9.677944640564926	
223	1184.0788264014773	9.759989780037397	
223	787.8453353508058	11.037459794734604	
223	814.8862834842646	9.860082148424015	
223	734.347932878869	10.807198090043798	
223	684.5520096348712	10.859012783570956	
223	639.0209334379388	11.215537188741301	
223	559.269194220186	10.880741536123178	
223	507.9460838025696	10.954842204593257	
223	458.5519141432261	11.451076061011545	
223	270.5165233283446	10.791632718385776	
223	162.72840246805478	0.0	
223	151.2345459105547	0.9363457011856257	
223	142.90825118304	0.0	
223	133.5953748109775	0.9645918636533672	
223	125.21236989146576	0.0	
223	115.81935399682854	0.9871150212557038	
223	105.5184148467359	1.8677428704845584	
223	95.1674903458125	1.9219412215897782	
223	84.81008244581493	2.123857610892936	
223	76.65674123012263	0.0	
223	67.74258165485284	0.7841138620419515	
223	59.02037677843924	0.6112848710366527	
223	49.57788075295301	1.3373908233744887	
223	39.484456892846026	1.956452068471518	
223	28.741671340307988	2.5806462813312936	
223	20.47929600888324	0.0	
223	11.088643420708365	1.03936310971131	
223	0.17427239413768802	2.344656143330084	
224	798.9590814659981	11.113746115192304	
224	161.4271934223034	1.3012090457513823	
224	151.2345459105547	0.0	
224	141.95494075706966	0.95331042597034	
224	133.5953748109775	0.0	
224	124.23353995579696	0.9788299356687855	
224	113.95058144542989	1.8687725513986542	
224	103.41208025108351	2.1063345956523887	
224	92.97862259662084	2.188867749191665	
224	84.81008244581493	0.0	
224	75.86326144363161	0.7934797864910189	
224	67.10934402717075	0.633237627682085	
224	57.68869821379883	1.3316785646403992	
224	47.62779671769175	1.9500840352612663	
224	36.959127489083954	2.5253294037620684	
224	28.741671340307988	0.0	
224	19.501192844120624	0.9781031647626157	
224	8.995041119697106	2.093602301011256	
224	0.17427239413768802	0.0	
224	781.695193993573	7.929315406973941	
224	851.1168602652626	9.165122588715048	
224	958.6971822566322	9.260670646065343	
224	1042.2820836902217	9.584508358491021	
224	1101.7509659990806	9.682123832554066	
224	1193.8380901898738	9.759263788396419	
224	723.5315362575946	10.816396621274421	
224	673.6956937349205	10.856315899950634	
224	627.8085476178408	11.212385820097987	
224	548.3847224139455	10.884471806240517	
224	496.98238748181717	10.963696320752453	
224	447.103089937495	11.448824205731112	
224	259.9337741304878	10.582749197856794	
224	824.7962486388924	9.90996515462786	
225	810.136485471976	11.177404005977902	
225	159.98594750088063	1.44124592142276	
225	150.2923839553668	0.9421619551878648	
225	141.95494075706966	0.0	
225	132.62625742060874	0.9691173903687399	
225	122.37355930052344	1.8599806552735147	
225	111.68230642393988	2.2682750214900076	
225	101.17142093128973	2.2406593197937794	
225	92.97862259662084	0.0	
225	84.00102785801052	0.8090545878044052	
225	75.19109212629749	0.6721693173341302	
225	65.78069138449655	1.3286526426741931	
225	55.75497317993816	1.9337250338606733	
225	45.148970273271544	2.4788264444202035	
225	36.959127489083954	0.0	
225	27.81306177092179	0.928609569386188	
225	17.554856381845127	1.9463364622754828	
225	8.995041119697106	0.0	
225	834.754980318555	9.958731679662645	
225	750.8884371891676	2.6297312114805313	
225	790.2052301457602	8.51003615218723	
225	860.2938639493393	9.177003684076649	
225	967.9752192528327	9.278036996200573	
225	1051.8726875009806	9.590603810758846	
225	1111.4370050564833	9.686039057402793	
225	1203.5975545754773	9.75946438560343	
225	712.7085466597296	10.822989597864975	
225	662.8393036911885	10.85639004373196	
225	616.5989754887963	11.209572129044451	
225	537.4965273886768	10.8881950252687	
225	486.0102801375565	10.972107344260651	
225	435.6574703898983	11.445619547596669	
225	249.554162302002	10.379611828485803	
226	844.7611087487458	10.00612843019068	
226	158.61550637394922	1.370441126931421	
226	150.2923839553668	0.0	
226	140.99645051448658	0.9584902425830836	
226	130.78067769110885	1.8455797294998986	
226	119.98862032939365	2.384938971129789	
226	109.40256938247795	2.279737041461927	
226	101.17142093128973	0.0	
226	92.15535983315998	0.8232627634608575	
226	83.26164488358127	0.7393829744292526	
226	73.85532965805851	1.3357624682389826	
226	63.86676021955432	1.9139311649422341	
226	53.31888859782799	2.436084582110161	
226	45.148970273271544	0.0	
226	36.065327122867075	0.8938003662168876	
226	25.9738943140529	1.8391674568688803	
226	17.554856381845127	0.0	
226	7.556464204439635	1.4385769152574626	
226	754.773142254812	3.884705065644461	
226	799.1670523722555	8.961822226495366	
226	869.477613987535	9.18375003819577	
226	977.2699174135479	9.294698160715129	
226	1061.469219917181	9.596532416200219	
226	1121.1267148028355	9.689709746352229	
226	1213.3586710793552	9.761116503877927	
226	701.8806524583349	10.82789420139469	
226	651.98092509881	10.858378592378623	
226	605.3919516550021	11.20702383379426	
226	526.6046265633227	10.891900825354108	
226	475.0302341861589	10.980045951397592	
226	424.2158990573408	11.441571332557563	
226	239.3980834400628	10.156078861939193	
226	821.3664580927971	11.229972620821043	
227	740.3056504635287	10.909613667106143	
227	691.0489296792073	10.831722779127611	
227	641.1192519611611	10.861673137648854	
227	594.1872668087028	11.204684846299255	
227	515.7090492852464	10.895577278076269	
227	464.04273160723955	10.987502578919335	
227	412.77932854234206	11.436570514998738	
227	229.50864919418558	9.889434245877219	
227	759.8202129081069	5.047070653294821	
227	808.4676766228345	9.300624250578863	
227	878.6654101102129	9.187796122677758	
227	986.5806118471553	9.310694433607354	
227	1071.071511518924	9.602291601742984	
227	1130.8198753935758	9.693160590740149	
227	1223.123385067791	9.764713988435863	
227	854.812023089321	10.050914340575261	
227	832.6384373072142	11.271979214417074	
227	158.61550637394922	0.0	
227	149.3447085528335	0.9476754025332987	
227	139.1685560967898	1.8278944176967733	
227	128.3267574044051	2.45392028670374	
227	117.67343717435237	2.3151831550412862	
227	109.40256938247795	0.0	
227	100.33100624984054	0.8404146814491831	
227	91.31379671338514	0.8415631197748348	
227	81.9082344796226	1.3534104039586685	
227	71.96138238027933	1.8939472777791888	
227	61.47178602962629	2.394974189928044	
227	53.31888859782799	0.0	
227	44.27996106555187	0.869009207719672	
227	34.30570063292586	1.7596264899412026	
227	25.9738943140529	0.0	
227	16.430158030443437	1.1246983514016793	
227	4.704123969295438	2.8523402351441858	
228	864.9046557381629	10.092632648841866	
228	765.8997787337781	6.079565825671231	
228	818.0122364489764	9.544559826142047	
228	887.8559965374725	9.190586427259651	
228	995.9066736511631	9.32606180400794	
228	1080.6793916142449	9.607880095321025	
228	1140.5162989358646	9.696423542288818	
228	1232.8956340388588	9.772248971067695	
228	157.67635266328423	0.9391537106649721	
228	147.53605116840276	1.8086573844307567	
228	136.68330691006082	2.4852491867289666	
228	125.97114399917083	2.3556134052342643	
228	117.67343717435237	0.0	
228	108.53853312730136	0.8640362551765923	
228	99.34926543760668	0.981740812233868	
228	89.93594626091362	1.3778504524715143	
228	80.03566191350104	1.872572566121562	
228	69.6077476724522	2.3536347078271365	
228	61.47178602962629	0.0	
228	52.468585151078116	0.8503034467498901	
228	42.580097066923855	1.699863998628019	
228	34.30570063292586	0.0	
228	24.951674857247355	1.022219456805539	
228	14.121251493616796	2.3089065368266466	
228	0.9563817604633869	3.7477422088320633	
228	843.9439568666749	11.305519559460755	
228	729.421994969044	10.883655494484618	
228	680.2140496233892	10.834880055818019	
228	630.2534112052997	10.865840755861406	
228	582.9847552862021	11.202511522500723	
228	504.8098364533176	10.899212831928784	
228	453.048265014468	10.994466592771598	
228	401.3490253677877	11.430303174554377	
228	219.9728133186745	9.535835875511076	
229	718.5567101074917	10.865284861552405	
229	669.3764191714894	10.837630451899818	
229	619.3828379933201	10.870573211979627	
229	571.7842854612774	11.200469824924804	
229	493.9070402450541	10.90279620826352	
229	442.0473527211634	11.000912293304594	
229	389.9269920958493	11.422033271938389	
229	210.86086202720026	9.111951291474243	
229	750.5951664710356	4.551548231498918	
229	772.8507589264001	6.950980192621984	
229	827.7243868360291	9.712150387052628	
229	897.048957094789	9.192960557316486	
229	1005.2475065092738	9.340832858110499	
229	1090.292689833498	9.613298219252979	
229	1150.2158406470082	9.699541711143741	
229	1242.6804377784094	9.784803739550616	
229	855.276239351326	11.332282484651099	
229	155.8852020919723	1.791150571311926	
229	145.0445598546545	2.491491313748253	
229	134.2785715888429	2.4047353212179448	
229	125.97114399917083	0.0	
229	116.78396118055676	0.8894759937956083	
229	107.38449190217246	1.1540412251289014	
229	97.94519111203972	1.404074325566953	
229	88.08866121093239	1.8472850499812328	
229	77.72582483692904	2.3098370765720193	
229	69.6077476724522	0.0	
229	60.6370323571754	0.834753672450889	
229	50.81475840782494	1.653826743253179	
229	42.580097066923855	0.0	
229	33.339058197100314	0.966642435825554	
229	22.887649664768816	2.0640251924785504	
229	10.73161353633887	3.3896379572779276	
229	875.0401151606553	10.135459422492481	
230	866.6279258350039	11.351686483677902	
230	750.5951664710356	0.0	
230	780.5150822654892	7.664323339089181	
230	837.5450919184698	9.820705082440737	
230	906.2443505875417	9.19539349275279	
230	1014.6025439190103	9.355037409736578	
230	1099.911238118713	9.618548285215237	
230	1159.9184127083545	9.702572061346407	
230	1252.4891123734876	9.808674595078124	
230	153.40124007615657	2.483962015815739	
230	142.5828293281994	2.461730526455088	
230	134.2785715888429	0.0	
230	125.06180364309961	0.9093403560712209	
230	115.4481650741907	1.3357961063660613	
230	105.95833848823618	1.4261534139362824	
230	96.12580155480394	1.819389557235786	
230	85.82624506428485	2.2624161466475323	
230	77.72582483692904	0.0	
230	68.78762284177284	0.8201248306793739	
230	59.020309184690774	1.616723172484626	
230	50.81475840782494	0.0	
230	41.65128992850771	0.9288071384161362	
230	31.41552933655575	1.9235288605445755	
230	19.81422337400241	3.0734262907664114	
230	7.137985921333723	3.593627615005147	
230	885.2242745927429	10.184159432087439	
230	707.7043632484158	10.852346859075887	
230	658.5362748709086	10.840144300580782	
230	608.5071867776155	10.875651215704533	
230	560.5857523369561	11.19853312432125	
230	483.0007249694851	10.906315275569018	
230	431.0405784855631	11.006774235600313	
230	378.515923464004	11.411068631845314	
230	201.91389725637708	8.946964770823172	
231	877.9950526757381	11.367126840734157	
231	895.4492302048968	10.22495561215409	
231	751.96322259454	1.3680561235044886	
231	788.7457603462765	8.230678080787163	
231	847.4303190675554	9.885227149085535	
231	915.442493136849	9.198142549307194	
231	1023.9712468774217	9.368702958411331	
231	1109.5348733200917	9.623635201378667	
231	1169.6240162782847	9.705603569929979	
231	1262.3317772593641	9.84266488587653	
231	731.8085904726959	10.653980073837378	
231	696.8610486221254	10.843314626290425	
231	647.6937455197282	10.842529351180508	
231	597.6262676623523	10.880919115263183	
231	549.3890718775713	11.196680459384849	
231	472.0909706109454	10.909754358539683	
231	420.0286186132725	11.011959872290632	
231	367.1158994836315	11.400023980372508	
231	193.32772768297082	8.586169573406261	
231	150.87833266401256	2.5229074121440114	
231	142.5828293281994	0.0	
231	133.358416413697	0.9201551751459041	
231	123.5675031398081	1.4943005032915158	
231	114.00698058865183	1.4411844855388678	
231	104.16005395727208	1.798284530964092	
231	93.91234960380368	2.213451951000272	
231	85.82624506428485	0.0	
231	76.92082987337383	0.80499496355521	
231	67.20295637791014	1.5846664638627037	
231	59.020309184690774	0.0	
231	49.914306778850886	0.9004516289740601	
231	39.82120651191903	1.8300834165886646	
231	28.563460080779947	2.852069255775792	
231	16.129810912259217	3.6844124617431904	
231	3.6016511451735482	3.5363347761601616	
232	754.7267717756612	2.763549181121136	
232	797.4130763363404	8.667315990063928	
232	857.3482637448392	9.917944677283854	
232	924.6438293324599	9.201336195610901	
232	1033.3531019165348	9.381855039113164	
232	1119.1634405659288	9.62856724583722	
232	1179.3327792979762	9.708763019691737	
232	1272.2496362971629	9.91785903779888	
232	721.2470111495766	10.561579323119322	
232	686.023948061585	10.837100560540442	
232	636.8488934159782	10.844852103749991	
232	586.7400007733127	10.886266889039687	
232	538.1941767853032	11.194895092268082	
232	461.17787749452157	10.913093116423845	
232	409.0120463267509	11.016572286521557	
232	355.729354331381	11.386545152250486	
232	185.1736941687703	8.154033514200497	
232	905.8477394257872	10.398509220890249	
232	150.87833266401256	0.0	
232	141.65992782957113	0.9229014986282881	
232	131.750685743004	1.6077306706929817	
232	122.1117792127328	1.4557239270753004	
232	112.20750786941582	1.7994727192360067	
232	101.99102249412813	2.1690314631439493	
232	93.91234960380368	0.0	
232	85.03702448409742	0.7892205801874356	
232	75.36610408547946	1.5547257878943572	
232	67.20295637791014	0.0	
