time	Car ID	x	y	Speed
189	721339b7-477d-44a0-8fea-8ed825b536b2	1250.0	605.8946043560301	11.423478529139674
189	743655b3-21f3-4679-bcdb-1ae392644fc7	304.2988253828475	350.0	3.5083776942404055
189	131642fd-6f72-47a7-9adb-ef202cdb5d52	318.34443784372183	350.0	6.880062674075959
189	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	341.09254971772407	350.0	8.045100590728259
189	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	365.84666707389266	350.0	9.102037326482924
189	f545d543-c5c0-435a-a6d5-21a23c669865	400.80795675266404	350.0	8.808964932106019
189	76fd10ec-36b5-42a4-a000-af5c29ab8229	425.6545269761325	350.0	8.896737309189582
189	46a2da3f-5afd-4c55-9611-1c713237ee90	450.48077215289936	350.0	9.043001970567595
189	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	476.4797049897034	350.0	9.074817866478087
189	d32168f4-764a-4c9d-ab64-6661c9e36c7b	502.82448568896604	350.0	9.07837502751612
189	1a1904db-8cdf-45e8-8e59-9b9964064243	529.1058412887263	350.0	9.11518400676797
189	92629e52-976a-4470-8b4d-954f384f6404	555.4079190138731	350.0	9.194437670481854
189	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	582.1103038426378	350.0	9.274963838749384
189	11188be3-2b90-47fd-86e0-3b1f516f1a9a	609.4625042933143	350.0	9.31212096676534
189	96c382c0-a93d-4edd-8ad7-6efd84988450	637.0516562897615	350.0	9.34147890358939
189	19087724-7342-4321-b863-e58ab771ed84	664.9719443492394	350.0	9.340746884773157
189	82bf41cd-7051-4d08-ad0f-e45119fc9fd0	692.899724473626	350.0	9.34327252680302
189	20e801aa-73ce-4423-b15c-c41322957b6b	720.9052555674964	350.0	9.34575887628023
189	9ee9aa68-7da4-46db-890d-a1542f5da4a9	748.7207037614022	350.0	9.39720481551945
189	347fdd98-c657-47d5-bb4f-5cff63deb6e8	776.8995472309767	350.0	9.44674774851095
189	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	805.4051547144239	350.0	9.500853125533947
189	69ebab65-ad69-4e09-8197-208369d508ad	834.283540349434	350.0	9.557245831447641
189	2943b24a-91ba-4594-8c6a-0e340d4d0652	863.6023879095751	350.0	9.608498599976107
189	031f973a-01f9-4b1b-85e7-7a476a8a253b	893.3435184114817	350.0	9.654620694364345
189	726eb8e3-54be-443f-af33-b9f7d8e989a0	923.4702592285795	350.0	9.698551895375429
189	7592e8bf-6170-4b44-bf35-0876d2df63e5	953.9740647961939	350.0	9.741936465027377
189	98aa8c80-4293-4121-8b05-65c335432c5f	984.8527726066794	350.0	9.787498123922042
189	fed286b4-60d2-4d04-86c1-7c615da621fe	1016.1299708090983	350.0	9.837329653885755
189	e88c1229-467a-4991-8d65-23b3493c9910	1047.849456069618	350.0	9.893176736655985
189	9e53d037-a411-4330-b9a6-7845b2915b4a	1080.0772645768	350.0	9.95583406450435
189	1de4c8e3-e109-49c9-962e-8b974c756fe6	1112.9491847677778	350.0	10.018735054857665
189	24b220de-23f0-4262-aef9-eba798a288ba	1146.5063986480866	350.0	10.084908348066849
189	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	1180.8218546969993	350.0	10.169393564854634
189	c8b11e25-4527-44a9-9eff-9126f4de737a	1216.1106660448913	350.0	10.316862241160258
189	07ccfa74-fd63-4b56-813a-2da6deb52594	1187.4152848089022	50.0	11.23629686638187
189	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	1112.2437253333383	50.0	11.179854206820927
189	541c7cc3-76fc-4b2c-be2a-a29257f96b57	1039.6668496014854	50.0	11.034759514702003
189	ea66a8c0-e65c-4e88-8a49-23978406eb64	980.6969944879604	50.0	11.0680199900954
189	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	922.7614968742272	50.0	11.331938851251065
189	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	822.5261855753618	50.0	11.168159740179451
189	b32e0d07-4f2e-425b-9405-e442f1926344	757.0025192140582	50.0	11.434119535602774
189	8595accd-4842-46f3-96ff-28dba6903a7f	605.7124729978025	50.0	11.41043227580225
189	ef0f4ade-1875-400a-b8f4-acf669e61b7c	300.0	196.2392685312882	0.0
189	cfb881a0-737a-4989-86bf-10287701f104	300.0	205.12356493786723	0.793187680243991
189	e3abe398-694a-4afe-b205-761ce4c0008b	300.0	213.2439345993438	0.0
189	4dc1f810-be5b-4745-8350-07b5e167b591	300.0	222.21602620349702	0.8359589827444178
189	9278f212-98dc-49b1-a39f-3d7879dc3ab1	300.0	232.03028005377612	1.6442876138511304
189	7c0b6936-2a6b-44f9-9ed6-9cd4c2aabf98	300.0	242.63192357562457	2.377154141667364
189	d0e12724-e0e0-41c5-8f68-4b8c98284533	300.0	253.86679328988856	2.9393321526806866
189	1f603c70-45ab-4b4c-be7b-188b9bfa0466	300.0	265.4319983148091	3.217179931201995
189	9a8255e8-755d-41bd-8555-532013c6ac79	300.0	277.093189171522	3.285499863753593
189	6e886332-046a-428f-ab84-003aa217797e	300.0	285.50095322033025	0.0
189	eb183db6-9875-4590-843f-a50ec2ba4d4c	300.0	294.8921919970474	0.9794790584865201
189	d31f4bf9-f84e-4b3f-b4b7-82f8ab8571bd	300.0	305.15413475801995	1.8462909303702628
189	09c9d272-6015-471c-9c9c-a18700143c68	300.0	313.55843793072484	0.0
189	69f3fc32-b46a-4847-9fdc-0a11994b9c20	300.0	322.7627704290031	0.8180215797945355
189	c8f3cbe4-ea43-4c0a-8b94-9d9e22175b1b	300.0	330.91087971996956	0.0
189	cf144bd2-7d43-4ab9-beb9-c4a642d9e6db	300.0	338.90163511881883	0.0
189	acbd51f0-912d-4aae-885c-cba78f4ce94e	300.0	346.83629553577265	0.0
189	d287fa03-3bbf-4a08-8626-0dadf2d78de3	1152.895083860179	650.0	11.335054438632243
189	7a609644-968e-41c0-9661-f6b18a7c1d15	1059.694275515851	650.0	11.45988997137831
189	b0d1f2ee-da02-4220-8729-387ff739e15c	866.9914403250108	650.0	11.446160663112332
189	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	701.1676384635571	650.0	11.457062271880726
189	a175b9e8-bd80-4d42-b333-8e7d24dc9537	1250.0	222.2848904129058	11.287483965475996
189	a568f2c5-8b85-4b5c-ba2f-b090d30a7926	1250.0	129.33454837888593	11.195764299727864
189	22465e96-47de-4ca5-a99d-b61b9bd2226c	1250.0	53.036085098223026	11.095808884426988
190	34a729c2-3bc4-49d2-87f0-c23c08925287	300.0	456.0764261586308	1.8229166568300963
190	cfa47db3-d456-4abb-a682-9ef104fff886	300.0	445.998388379442	1.509128096783566
190	394a114b-9eca-41fc-a3bb-e3d7f5ae668e	300.0	437.84949339515344	0.0
190	e8f202ac-0c48-4a94-874b-9250df948b09	300.0	428.35316604113547	1.0458400763719398
190	66279e6e-ee4b-4c9e-9ff0-22b14c59293c	300.0	419.76428393805037	0.0
190	d5bab0ec-6eb9-49a1-8bea-bd01fe509e96	300.0	410.1870000471363	1.0324099325819092
190	72478899-8c84-4278-9fec-3c32c520adc8	300.0	399.74980159004144	1.8874648324517342
190	4d6cb2c2-3b16-4461-be0d-7848de7c3dc5	300.0	388.71785267634027	2.5822436823361143
190	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	300.0	376.68838958072126	3.595104254216074
190	b8c18eb6-ceca-4cec-adc8-7758a85536af	300.0	362.77753393202323	4.930308128325453
190	743655b3-21f3-4679-bcdb-1ae392644fc7	308.96175556913556	350.0	4.662930186288051
190	131642fd-6f72-47a7-9adb-ef202cdb5d52	325.83722408796956	350.0	7.492786244247705
190	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	349.5509556215438	350.0	8.458405903819724
190	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	375.1325051851404	350.0	9.285838111247754
190	f545d543-c5c0-435a-a6d5-21a23c669865	409.6428618783718	350.0	8.834905125707735
190	76fd10ec-36b5-42a4-a000-af5c29ab8229	434.57011379517905	350.0	8.915586819046569
190	46a2da3f-5afd-4c55-9611-1c713237ee90	459.52895791749546	350.0	9.048185764596072
190	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	485.5594829469708	350.0	9.079777957267352
190	d32168f4-764a-4c9d-ab64-6661c9e36c7b	511.9128188202982	350.0	9.08833313133213
190	1a1904db-8cdf-45e8-8e59-9b9964064243	538.2335859127977	350.0	9.127744624071374
190	92629e52-976a-4470-8b4d-954f384f6404	564.6119579464895	350.0	9.204038932616385
190	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	591.3896645093802	350.0	9.279360666742361
190	11188be3-2b90-47fd-86e0-3b1f516f1a9a	618.7769078772019	350.0	9.314403583887607
190	96c382c0-a93d-4edd-8ad7-6efd84988450	646.3932472902138	350.0	9.341591000452384
190	19087724-7342-4321-b863-e58ab771ed84	674.3140294225747	350.0	9.342085073335255
190	82bf41cd-7051-4d08-ad0f-e45119fc9fd0	702.2465294186517	350.0	9.346804945025713
190	20e801aa-73ce-4423-b15c-c41322957b6b	730.2585893678747	350.0	9.353333800378282
190	9ee9aa68-7da4-46db-890d-a1542f5da4a9	758.1252989962046	350.0	9.40459523480243
190	347fdd98-c657-47d5-bb4f-5cff63deb6e8	786.3537849934706	350.0	9.45423776249386
190	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	814.9131053464741	350.0	9.50795063205025
190	69ebab65-ad69-4e09-8197-208369d508ad	843.8469958688988	350.0	9.56345551946486
190	2943b24a-91ba-4594-8c6a-0e340d4d0652	873.2164124238608	350.0	9.614024514285727
190	031f973a-01f9-4b1b-85e7-7a476a8a253b	903.0033390462418	350.0	9.659820634760113
190	726eb8e3-54be-443f-af33-b9f7d8e989a0	933.1739398746465	350.0	9.703680646066998
190	7592e8bf-6170-4b44-bf35-0876d2df63e5	963.7213223527799	350.0	9.74725755658598
190	98aa8c80-4293-4121-8b05-65c335432c5f	994.6459227931757	350.0	9.793150186496316
190	fed286b4-60d2-4d04-86c1-7c615da621fe	1025.9732784467787	350.0	9.84330763768039
190	e88c1229-467a-4991-8d65-23b3493c9910	1057.748729756412	350.0	9.899273686794116
190	9e53d037-a411-4330-b9a6-7845b2915b4a	1090.0389405175497	350.0	9.961675940749743
190	1de4c8e3-e109-49c9-962e-8b974c756fe6	1122.9740251169749	350.0	10.024840349197095
190	24b220de-23f0-4262-aef9-eba798a288ba	1156.5998616567438	350.0	10.093463008657276
190	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	1191.0072944045173	350.0	10.185439707517999
190	c8b11e25-4527-44a9-9eff-9126f4de737a	1226.4944294548236	350.0	10.38376340993231
190	d287fa03-3bbf-4a08-8626-0dadf2d78de3	1141.5603369373773	650.0	11.334746922801685
190	7a609644-968e-41c0-9661-f6b18a7c1d15	1048.2344061840288	650.0	11.459869331822041
190	b0d1f2ee-da02-4220-8729-387ff739e15c	855.545304853721	650.0	11.446135471289802
190	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	689.7143152536797	650.0	11.453323209877288
190	22465e96-47de-4ca5-a99d-b61b9bd2226c	1238.9090295533426	50.0	11.127055544880356
190	07ccfa74-fd63-4b56-813a-2da6deb52594	1176.1845163965884	50.0	11.230768412313898
190	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	1101.0657520715356	50.0	11.177973261802554
190	541c7cc3-76fc-4b2c-be2a-a29257f96b57	1028.6310015970105	50.0	11.03584800447483
190	ea66a8c0-e65c-4e88-8a49-23978406eb64	969.6256310151562	50.0	11.07136347280423
190	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	911.4298872406002	50.0	11.33160963362698
190	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	811.3556030739103	50.0	11.170582501451436
190	b32e0d07-4f2e-425b-9405-e442f1926344	745.5685387474006	50.0	11.433980466657625
190	8595accd-4842-46f3-96ff-28dba6903a7f	594.3117298380415	50.0	11.400743159760912
190	ef0f4ade-1875-400a-b8f4-acf669e61b7c	300.0	197.0180423684289	0.7787738371406918
190	cfb881a0-737a-4989-86bf-10287701f104	300.0	205.12356493786723	0.0
190	e3abe398-694a-4afe-b205-761ce4c0008b	300.0	214.06468894492966	0.8207543455858701
190	4dc1f810-be5b-4745-8350-07b5e167b591	300.0	223.82881769163035	1.6127914881333318
190	9278f212-98dc-49b1-a39f-3d7879dc3ab1	300.0	234.36226948047778	2.3319894267016594
190	7c0b6936-2a6b-44f9-9ed6-9cd4c2aabf98	300.0	245.53613499000852	2.9042114143839495
190	d0e12724-e0e0-41c5-8f68-4b8c98284533	300.0	257.06647519744195	3.1996819075533938
190	1f603c70-45ab-4b4c-be7b-188b9bfa0466	300.0	268.69143619015426	3.259437875345161
190	9a8255e8-755d-41bd-8555-532013c6ac79	300.0	277.093189171522	0.0
190	6e886332-046a-428f-ab84-003aa217797e	300.0	286.4792367932119	0.9782835728816746
190	eb183db6-9875-4590-843f-a50ec2ba4d4c	300.0	296.74326076578524	1.8510687687378555
190	d31f4bf9-f84e-4b3f-b4b7-82f8ab8571bd	300.0	305.15413475801995	0.0
190	09c9d272-6015-471c-9c9c-a18700143c68	300.0	314.47408382261096	0.915645891886109
190	69f3fc32-b46a-4847-9fdc-0a11994b9c20	300.0	322.7627704290031	0.0
190	c8f3cbe4-ea43-4c0a-8b94-9d9e22175b1b	300.0	330.91087971996956	0.0
190	cf144bd2-7d43-4ab9-beb9-c4a642d9e6db	300.0	338.90163511881883	0.0
190	acbd51f0-912d-4aae-885c-cba78f4ce94e	300.0	346.83629553577265	0.0
190	10788ed4-2ff4-48f2-8daf-f0b19ef3454c	1250.0	366.7234861725873	10.634113426729247
190	c5b0ce83-10f2-4eb7-bad1-f4488f5a9a26	1250.0	405.99761682027855	10.937367430317499
190	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	1250.0	458.86957490597973	11.234015516684368
190	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	1250.0	540.6405872606227	11.246779548517319
190	721339b7-477d-44a0-8fea-8ed825b536b2	1250.0	617.3197540244782	11.425149668448212
190	a175b9e8-bd80-4d42-b333-8e7d24dc9537	1250.0	210.99303118490838	11.29185922799744
190	a568f2c5-8b85-4b5c-ba2f-b090d30a7926	1250.0	118.1357665498225	11.198781829063423
191	10788ed4-2ff4-48f2-8daf-f0b19ef3454c	1250.0	377.3452488522296	10.621762679642323
191	c5b0ce83-10f2-4eb7-bad1-f4488f5a9a26	1250.0	416.949032327112	10.951415506833424
191	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	1250.0	470.1099249987834	11.240350092803679
191	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	1250.0	551.889505334077	11.248918073454178
191	721339b7-477d-44a0-8fea-8ed825b536b2	1250.0	628.7438895937399	11.424135569261665
191	34a729c2-3bc4-49d2-87f0-c23c08925287	300.0	454.31139455694216	1.7650316016886092
191	cfa47db3-d456-4abb-a682-9ef104fff886	300.0	445.998388379442	0.0
191	394a114b-9eca-41fc-a3bb-e3d7f5ae668e	300.0	436.84031884629076	1.0091745488626918
191	e8f202ac-0c48-4a94-874b-9250df948b09	300.0	428.35316604113547	0.0
191	66279e6e-ee4b-4c9e-9ff0-22b14c59293c	300.0	418.733145291296	1.0311386467543624
191	d5bab0ec-6eb9-49a1-8bea-bd01fe509e96	300.0	408.257069990494	1.9299300566422537
191	72478899-8c84-4278-9fec-3c32c520adc8	300.0	397.1541329412874	2.595668648754056
191	4d6cb2c2-3b16-4461-be0d-7848de7c3dc5	300.0	385.3436281511688	3.3742245251714857
191	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	300.0	372.21562986758346	4.472759713137825
191	b8c18eb6-ceca-4cec-adc8-7758a85536af	300.0	357.10008197987287	5.677451952150352
191	ef0f4ade-1875-400a-b8f4-acf669e61b7c	300.0	197.0180423684289	0.0
191	cfb881a0-737a-4989-86bf-10287701f104	300.0	205.92994019288813	0.8063752550208954
191	e3abe398-694a-4afe-b205-761ce4c0008b	300.0	215.64777454932675	1.583085604397092
191	4dc1f810-be5b-4745-8350-07b5e167b591	300.0	226.11664319749985	2.2878255058695176
191	9278f212-98dc-49b1-a39f-3d7879dc3ab1	300.0	237.22489452078204	2.8626250403042595
191	7c0b6936-2a6b-44f9-9ed6-9cd4c2aabf98	300.0	248.71357805120033	3.1774430611918034
191	d0e12724-e0e0-41c5-8f68-4b8c98284533	300.0	260.2977867730791	3.231311575637185
191	1f603c70-45ab-4b4c-be7b-188b9bfa0466	300.0	268.69143619015426	0.0
191	9a8255e8-755d-41bd-8555-532013c6ac79	300.0	278.06987182958255	0.9766826580605535
191	6e886332-046a-428f-ab84-003aa217797e	300.0	288.3310421381691	1.8518053449571839
191	eb183db6-9875-4590-843f-a50ec2ba4d4c	300.0	296.74326076578524	0.0
191	d31f4bf9-f84e-4b3f-b4b7-82f8ab8571bd	300.0	306.1097719959967	0.9556372379767777
191	09c9d272-6015-471c-9c9c-a18700143c68	300.0	314.47408382261096	0.0
191	69f3fc32-b46a-4847-9fdc-0a11994b9c20	300.0	322.96248557640604	0.19971514740291013
191	c8f3cbe4-ea43-4c0a-8b94-9d9e22175b1b	300.0	330.91087971996956	0.0
191	cf144bd2-7d43-4ab9-beb9-c4a642d9e6db	300.0	338.90163511881883	0.0
191	acbd51f0-912d-4aae-885c-cba78f4ce94e	300.0	346.83629553577265	0.0
191	22465e96-47de-4ca5-a99d-b61b9bd2226c	1227.784955017209	50.0	11.124074536133557
191	07ccfa74-fd63-4b56-813a-2da6deb52594	1164.9581226722228	50.0	11.226393724365535
191	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	1089.8894417822726	50.0	11.176310289263048
191	541c7cc3-76fc-4b2c-be2a-a29257f96b57	1017.5940465640857	50.0	11.036955032924817
191	ea66a8c0-e65c-4e88-8a49-23978406eb64	958.550999351374	50.0	11.074631663782133
191	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	900.0986016556645	50.0	11.331285584935676
191	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	800.1826460256046	50.0	11.172957048305603
191	b32e0d07-4f2e-425b-9405-e442f1926344	734.134751232	50.0	11.43378751540059
191	8595accd-4842-46f3-96ff-28dba6903a7f	582.9200460588274	50.0	11.39168377921411
191	a175b9e8-bd80-4d42-b333-8e7d24dc9537	1250.0	199.6977786043173	11.295252580591079
191	a568f2c5-8b85-4b5c-ba2f-b090d30a7926	1250.0	106.9168509438674	11.218915605955102
191	743655b3-21f3-4679-bcdb-1ae392644fc7	314.68666991794765	350.0	5.724914348812105
191	131642fd-6f72-47a7-9adb-ef202cdb5d52	333.8133909219091	350.0	7.976166833939549
191	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	358.31577431139925	350.0	8.764818689855495
191	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	384.5283292799126	350.0	9.395824094772214
191	f545d543-c5c0-435a-a6d5-21a23c669865	418.4990433789026	350.0	8.856181500530857
191	76fd10ec-36b5-42a4-a000-af5c29ab8229	443.5023543476853	350.0	8.932240552506219
191	46a2da3f-5afd-4c55-9611-1c713237ee90	468.5823641283777	350.0	9.05340621088227
191	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	494.64463610148545	350.0	9.085153154514698
191	d32168f4-764a-4c9d-ab64-6661c9e36c7b	521.0109674910493	350.0	9.098148670751128
191	1a1904db-8cdf-45e8-8e59-9b9964064243	547.3731908108725	350.0	9.139604898074865
191	92629e52-976a-4470-8b4d-954f384f6404	573.8249303083325	350.0	9.21297236184298
191	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	600.6731575313003	350.0	9.283493021920135
191	11188be3-2b90-47fd-86e0-3b1f516f1a9a	628.0935254997061	350.0	9.31661762250419
191	96c382c0-a93d-4edd-8ad7-6efd84988450	655.7352311869923	350.0	9.34198389677853
191	19087724-7342-4321-b863-e58ab771ed84	683.657813251014	350.0	9.343783828439344
191	82bf41cd-7051-4d08-ad0f-e45119fc9fd0	711.5971813030308	350.0	9.350651884379097
191	20e801aa-73ce-4423-b15c-c41322957b6b	739.6194397945735	350.0	9.360850426698798
191	9ee9aa68-7da4-46db-890d-a1542f5da4a9	767.5372209746939	350.0	9.411921978489328
191	347fdd98-c657-47d5-bb4f-5cff63deb6e8	795.8153952536898	350.0	9.461610260219153
191	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	824.4280191737665	350.0	9.514913827292393
191	69ebab65-ad69-4e09-8197-208369d508ad	853.4165705116552	350.0	9.56957464275638
191	2943b24a-91ba-4594-8c6a-0e340d4d0652	882.8359184072057	350.0	9.61950598334484
191	031f973a-01f9-4b1b-85e7-7a476a8a253b	912.6683466518455	350.0	9.66500760560367
191	726eb8e3-54be-443f-af33-b9f7d8e989a0	942.882757474979	350.0	9.708817600332488
191	7592e8bf-6170-4b44-bf35-0876d2df63e5	973.4739107069753	350.0	9.75258835419535
191	98aa8c80-4293-4121-8b05-65c335432c5f	1004.4447179761726	350.0	9.798795182996825
191	fed286b4-60d2-4d04-86c1-7c615da621fe	1035.8225290738312	350.0	9.84925062705249
191	e88c1229-467a-4991-8d65-23b3493c9910	1067.6540543606661	350.0	9.905324604253918
191	9e53d037-a411-4330-b9a6-7845b2915b4a	1100.0065025406095	350.0	9.96756202305985
191	1de4c8e3-e109-49c9-962e-8b974c756fe6	1133.005347120342	350.0	10.031322003367164
191	24b220de-23f0-4262-aef9-eba798a288ba	1166.7028117114835	350.0	10.102950054739715
191	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	1201.2157826086045	350.0	10.208488204087082
191	c8b11e25-4527-44a9-9eff-9126f4de737a	1236.9926017906955	350.0	10.49817233587202
191	d287fa03-3bbf-4a08-8626-0dadf2d78de3	1130.2257374777319	650.0	11.334599459645487
191	7a609644-968e-41c0-9661-f6b18a7c1d15	1036.7745546149383	650.0	11.459851569090477
191	b0d1f2ee-da02-4220-8729-387ff739e15c	844.0992126371585	650.0	11.446092216562437
191	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	678.2645075326727	650.0	11.449807721007005
192	34a729c2-3bc4-49d2-87f0-c23c08925287	300.0	454.31139455694216	0.0
192	cfa47db3-d456-4abb-a682-9ef104fff886	300.0	445.09998844453384	0.8983999349081654
192	394a114b-9eca-41fc-a3bb-e3d7f5ae668e	300.0	436.84031884629076	0.0
192	e8f202ac-0c48-4a94-874b-9250df948b09	300.0	427.31102227389647	1.0421437672390033
192	66279e6e-ee4b-4c9e-9ff0-22b14c59293c	300.0	416.7877847639242	1.9453605273717982
192	d5bab0ec-6eb9-49a1-8bea-bd01fe509e96	300.0	405.6238193973334	2.6332505931606054
192	72478899-8c84-4278-9fec-3c32c520adc8	300.0	393.88543284356285	3.2687000977245466
192	4d6cb2c2-3b16-4461-be0d-7848de7c3dc5	300.0	381.19133489747827	4.152293253690498
192	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	300.0	366.9793528540389	5.2362770135445675
192	c8b11e25-4527-44a9-9eff-9126f4de737a	1250.0	350.5748366460815	10.582234855385998
192	10788ed4-2ff4-48f2-8daf-f0b19ef3454c	1250.0	387.9638506838664	10.618601831636774
192	c5b0ce83-10f2-4eb7-bad1-f4488f5a9a26	1250.0	427.91229002005866	10.963257692946666
192	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	1250.0	481.3552349345057	11.245309935722263
192	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	1250.0	563.1402708341028	11.250765500025837
192	721339b7-477d-44a0-8fea-8ed825b536b2	1250.0	640.1671985028764	11.423308909136512
192	22465e96-47de-4ca5-a99d-b61b9bd2226c	1216.66304837863	50.0	11.121906638579095
192	07ccfa74-fd63-4b56-813a-2da6deb52594	1153.7352104398137	50.0	11.222912232408977
192	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	1078.7146236364752	50.0	11.174818145797323
192	541c7cc3-76fc-4b2c-be2a-a29257f96b57	1006.5559682281919	50.0	11.038078335893884
192	ea66a8c0-e65c-4e88-8a49-23978406eb64	947.4731739016485	50.0	11.077825449725585
192	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	888.7676353592977	50.0	11.330966296366812
192	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	789.0073635395019	50.0	11.175282486102821
192	b32e0d07-4f2e-425b-9405-e442f1926344	722.7011964101108	50.0	11.433554821889164
192	8595accd-4842-46f3-96ff-28dba6903a7f	571.5371230219974	50.0	11.382923036829993
192	b8c18eb6-ceca-4cec-adc8-7758a85536af	306.09091961636653	350.0	3.8797781866721426
192	743655b3-21f3-4679-bcdb-1ae392644fc7	321.30051314118265	350.0	6.613843223235012
192	131642fd-6f72-47a7-9adb-ef202cdb5d52	342.16172523108503	350.0	8.348334309175899
192	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	367.29920223568735	350.0	8.983427924288115
192	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	393.981751774657	350.0	9.45342249474443
192	f545d543-c5c0-435a-a6d5-21a23c669865	427.37348500334025	350.0	8.874441624437601
192	76fd10ec-36b5-42a4-a000-af5c29ab8229	452.44965020826805	350.0	8.947295860582729
192	46a2da3f-5afd-4c55-9611-1c713237ee90	477.64112090366046	350.0	9.05875677528276
192	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	503.73552005549584	350.0	9.090883954010408
192	d32168f4-764a-4c9d-ab64-6661c9e36c7b	530.1187597738179	350.0	9.107792282768676
192	1a1904db-8cdf-45e8-8e59-9b9964064243	556.5240002496266	350.0	9.150809438754125
192	92629e52-976a-4470-8b4d-954f384f6404	583.0462316621799	350.0	9.221301353847526
192	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	609.9605558434697	350.0	9.287398312169426
192	11188be3-2b90-47fd-86e0-3b1f516f1a9a	637.4123201190341	350.0	9.31879461932802
192	96c382c0-a93d-4edd-8ad7-6efd84988450	665.0778859525648	350.0	9.342654765572401
192	19087724-7342-4321-b863-e58ab771ed84	693.0036342130959	350.0	9.345820962081955
192	82bf41cd-7051-4d08-ad0f-e45119fc9fd0	720.9519607940771	350.0	9.35477949104633
192	20e801aa-73ce-4423-b15c-c41322957b6b	748.9877461528351	350.0	9.368306358261648
192	9ee9aa68-7da4-46db-890d-a1542f5da4a9	776.956402758965	350.0	9.419181784271116
192	347fdd98-c657-47d5-bb4f-5cff63deb6e8	805.2842633407934	350.0	9.46886808710356
192	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	833.9497691565986	350.0	9.521749982832004
192	69ebab65-ad69-4e09-8197-208369d508ad	862.9921795429301	350.0	9.575609031274874
192	2943b24a-91ba-4594-8c6a-0e340d4d0652	892.4608647412508	350.0	9.624946334045172
192	031f973a-01f9-4b1b-85e7-7a476a8a253b	922.3385294210789	350.0	9.670182769233406
192	726eb8e3-54be-443f-af33-b9f7d8e989a0	952.5967190265841	350.0	9.713961551605044
192	7592e8bf-6170-4b44-bf35-0876d2df63e5	983.2318369664137	350.0	9.757926259438394
192	98aa8c80-4293-4121-8b05-65c335432c5f	1014.2491489816064	350.0	9.804431005433855
192	fed286b4-60d2-4d04-86c1-7c615da621fe	1045.6776897260806	350.0	9.855160652249396
192	e88c1229-467a-4991-8d65-23b3493c9910	1077.5653996431026	350.0	9.911345282436614
192	9e53d037-a411-4330-b9a6-7845b2915b4a	1109.98004692996	350.0	9.973544389350469
192	1de4c8e3-e109-49c9-962e-8b974c756fe6	1143.0435810116057	350.0	10.038233891263623
192	24b220de-23f0-4262-aef9-eba798a288ba	1176.817137236665	350.0	10.114325525181556
192	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	1211.459416859071	350.0	10.243634250466533
192	a175b9e8-bd80-4d42-b333-8e7d24dc9537	1250.0	188.39950725595213	11.298271348365182
