t	x	y	v
194	180.0	312.03761735340106	0.0	
194	180.0	297.84474776545267	1.3825259208621832	
194	180.0	283.66466838024985	2.4159209621827884	
194	180.0	271.81427106582385	1.4809188489947476	
194	180.0	263.6331538540487	0.0	
194	180.0	254.12350146751734	0.9551137650989717	
194	180.0	244.39367506055615	1.3665862302505223	
194	180.0	234.2897306162988	2.038720610605242	
194	180.0	222.66336363648068	3.3911087949524465	
194	180.0	213.20374599449931	0.0	
194	747.0804366879578	30.0	11.208875927805204	
194	683.994737670754	30.0	11.449704567651894	
194	506.9016722647905	30.0	11.430448835068404	
194	350.997172230927	30.0	11.174287009583496	
194	280.1005469268441	30.0	11.009073448226761	
194	750.0	77.3917891615448	10.84804917410733	
194	467.96350364773986	390.0	11.225122942754885	
194	394.90818723706127	390.0	11.393876924274107	
194	180.69307913711387	210.0	1.4099825703612683	
194	190.44727186637874	210.0	4.643844264752062	
194	205.59158342588418	210.0	6.954875883978918	
194	229.78926225803338	210.0	8.569043978210948	
194	256.83779638648855	210.0	9.188916232835354	
194	285.01340105902227	210.0	9.399360647625732	
194	313.44480665987214	210.0	9.554097479326213	
194	342.54001774401775	210.0	9.691687115384244	
194	372.42062402547333	210.0	9.794398970227903	
194	405.20867595719426	210.0	9.527485965862686	
194	434.9929089906242	210.0	9.442899132817418	
194	463.56439689752796	210.0	9.505435172323493	
194	492.2650871638613	210.0	9.635173884348502	
194	521.9845004481656	210.0	9.756235242839255	
194	552.7182568747536	210.0	9.873170918814441	
194	584.5309055810916	210.0	9.98324203700391	
194	617.5122897481577	210.0	10.077220530375547	
194	651.7615159407804	210.0	10.137831593524739	
194	686.8125430282115	210.0	10.210925794607443	
194	722.7961384878066	210.0	10.559776717659995	
194	180.0	45.245510981965204	0.0	
194	180.0	62.43988814496644	2.2644652324574985	
194	180.0	77.62684790491895	2.5384113700150635	
194	180.0	88.32472006265205	0.0	
194	180.0	98.03132554340456	0.9359687689311185	
194	180.0	106.3569068380699	0.0	
194	180.0	115.61357041414381	0.9382289164738923	
194	180.0	125.66241959509213	1.7189735982049594	
194	180.0	136.20599137260677	2.268931150338859	
194	180.0	147.0654167724139	2.6354321540617414	
194	180.0	155.28470084089182	0.0	
194	180.0	164.3889137708682	0.8844577397365243	
194	180.0	172.62655515730083	0.0	
194	180.0	181.78746669986901	0.9028578562663853	
194	180.0	190.05444462707376	0.0	
194	180.0	198.28883835127053	0.017535887666500605	
195	750.0	66.51774124624271	10.8740479153021	
195	154.95146418570639	30.0	9.16511448894867	
195	176.6191261117346	30.0	0.0	
195	180.0	46.69763128642926	1.4521203044640556	
195	180.0	65.78287427038185	3.342986125415418	
195	180.0	78.32471649730647	0.6978685923875247	
195	180.0	89.38800464614285	1.0632845834907978	
195	180.0	98.03132554340456	0.0	
195	180.0	107.29118172659943	0.9342748885295297	
195	180.0	117.36163124999305	1.7480608358492455	
195	180.0	127.96437280900088	2.3019532139087477	
195	180.0	138.8417134392345	2.635722066627727	
195	180.0	147.0654167724139	0.0	
195	180.0	156.16204474639062	0.8773439054987999	
195	180.0	164.3889137708682	0.0	
195	180.0	173.5260364159971	0.8994812586962941	
195	180.0	181.78746669986901	0.0	
195	180.0	190.352645609593	0.29820098251924426	
195	180.0	199.72652045771116	1.4376821064406446	
195	456.7374394732749	390.0	11.22606417446497	
195	383.51633445169017	390.0	11.391852785371093	
195	183.1129505992157	210.0	2.4198714621018462	
195	196.06545052083447	210.0	5.618178654455722	
195	213.2306654990385	210.0	7.63908207315433	
195	238.63916217327105	210.0	8.849899915237662	
195	266.11926803213464	210.0	9.281471645646068	
195	294.451577299127	210.0	9.438176240104731	
195	323.01757571079753	210.0	9.57276905092537	
195	352.23325052043	210.0	9.693232776412241	
195	382.19726661150503	210.0	9.776642586031722	
195	414.734815638945	210.0	9.526139681750765	
195	444.4483085141554	210.0	9.455399523531216	
195	473.0863186929811	210.0	9.521921795453125	
195	501.9144128899754	210.0	9.649325726114078	
195	531.7528865365862	210.0	9.768386088420538	
195	562.6012789484041	210.0	9.883022073650547	
195	594.5213724352988	210.0	9.990466854207137	
195	627.5947582328794	210.0	10.082468484721607	
195	661.907277442934	210.0	10.14576150215355	
195	697.0689468111902	210.0	10.256403782978701	
195	733.528907275582	210.0	10.73276878777541	
195	735.883950315275	30.0	11.196486372682745	
195	672.5445819973863	30.0	11.450155673367675	
195	495.47162982156453	30.0	11.430042443225915	
195	339.82778712228935	30.0	11.16938510863763	
195	269.31030643760766	30.0	10.790240489236426	
195	94.8903968295888	210.0	0.0	
195	103.6323986440364	210.0	0.733767906699309	
195	113.13325632031204	210.0	1.4363179567274482	
195	123.09263291469033	210.0	1.8680055113473344	
195	133.55934814443376	210.0	2.393973149491251	
195	141.70480122198376	210.0	0.0	
195	150.82750003478714	210.0	0.9385196097844759	
195	161.26746396470608	210.0	2.1095331577069594	
195	173.37983765640084	210.0	3.206412672407348	
195	750.0	234.19624184384983	10.695690563328977	
195	750.0	281.6086971532963	10.134880018739155	
195	750.0	317.49971280441946	8.789710972747399	
195	750.0	369.0323491424332	0.0	
195	750.0	377.0252995432911	0.0	
195	750.0	385.0011717301104	0.0	
195	180.0	368.53428298757706	7.960431916912824	
195	180.0	347.25154862537755	8.115320671183065	
195	180.0	331.5186100608595	0.30969469917835557	
195	180.0	310.62700534233085	1.4106120110701894	
195	180.0	295.20951794557453	2.635229819878111	
195	180.0	281.08950527233486	2.575163107915001	
195	180.0	271.81427106582385	0.0	
195	180.0	262.62025936444894	1.0128944895997862	
195	180.0	252.55834270245296	1.5651587650643848	
195	180.0	242.4103582677912	1.9833167927649518	
195	180.0	231.30420310533637	2.985527510962429	
195	180.0	222.66336363648068	0.0	
195	180.0	213.20374599449931	0.0	
195	163.18130639923493	390.0	9.656538150417038	
196	95.5923731565419	210.0	0.7019763269531063	
196	105.04666413827842	210.0	1.4142654942420232	
196	115.01478307159499	210.0	1.881526751282942	
196	125.43290620891236	210.0	2.3402732942220337	
196	133.55934814443376	210.0	0.0	
196	142.58949535789174	210.0	0.8846941359079725	
196	152.73820330554415	210.0	1.9107032707570175	
196	164.3269434762889	210.0	3.059479511582823	
196	173.84797008987314	210.0	0.4681324334723005	
196	172.74185928165468	390.0	9.560552882419751	
196	750.0	244.8538061748087	10.65756433095889	
196	750.0	291.5164577751998	9.907760621903481	
196	750.0	325.71730192718616	8.217589122766684	
196	750.0	369.0323491424332	0.0	
196	750.0	377.0252995432911	0.0	
196	750.0	385.0011717301104	0.0	
196	154.95146418570639	30.0	0.0	
196	186.76390607673721	210.0	3.6509554775215163	
196	202.51954618098128	210.0	6.454095660146805	
196	221.3982372926893	210.0	8.16757179365078	
196	247.68411482685553	210.0	9.044952653584495	
196	275.46487741583763	210.0	9.345609383702989	
196	303.91914712403263	210.0	9.467569824905626	
196	332.6045279307681	210.0	9.586952219970536	
196	361.9260324756408	210.0	9.692781955210819	
196	391.9570893803297	210.0	9.75982276882469	
196	424.26069507597776	210.0	9.525879437032733	
196	453.9162548495702	210.0	9.467946335414743	
196	482.6242493586145	210.0	9.537930665633416	
196	511.5774856600716	210.0	9.66307277009623	
196	541.533053335807	210.0	9.780166799220904	
196	572.4938596091321	210.0	9.89258066072799	
196	604.5189730057151	210.0	9.997600570416322	
196	637.6828956798624	210.0	10.088137446983046	
196	672.0667696351953	210.0	10.159492192261428	
196	707.3834808506105	210.0	10.314534039420211	
196	744.3998503530873	210.0	10.870943077505359	
196	445.51046399678097	390.0	11.22697547649391	
196	372.12683655720986	390.0	11.389497894480334	
196	750.0	55.62454835249051	10.893192893752204	
196	180.0	360.51964890480866	8.014634082768398	
196	180.0	347.25154862537755	0.0	
196	180.0	329.74791488441764	1.7706951764418508	
196	180.0	307.91268257189665	2.714322770434185	
196	180.0	291.7396425224767	3.4698754230978626	
196	180.0	281.08950527233486	0.0	
196	180.0	270.9024077174017	0.9118633484221701	
196	180.0	260.86576810405944	1.7544912603895004	
196	180.0	250.5357035462356	2.0226391562173776	
196	180.0	239.65025256115436	2.760105706636841	
196	180.0	231.30420310533637	0.0	
196	180.0	221.66466056563164	0.9987030708490463	
196	180.0	213.20374599449931	0.0	
196	180.0	33.79341373014931	2.7045594125141386	
196	180.0	49.529043823879675	2.8314125374504164	
196	180.0	67.85293315033887	2.070058879957016	
196	180.0	80.10263941849556	1.7779229211890926	
196	180.0	89.38800464614285	0.0	
196	180.0	98.9667079983289	0.9353824549243352	
196	180.0	109.04916298112593	1.7579812545264974	
196	180.0	119.70163918719028	2.340007937197234	
196	180.0	130.60950804262205	2.645135233621165	
196	180.0	138.8417134392345	0.0	
196	180.0	147.93970664416148	0.8742898717475729	
196	180.0	156.16204474639062	0.0	
196	180.0	165.27925299417737	0.8903392233091835	
196	180.0	173.5260364159971	0.0	
196	180.0	182.37563239065975	0.5881656907907405	
196	180.0	191.52032443803594	1.1676788284429476	
196	180.0	202.53285715780993	2.8063367000987705	
196	724.6961522413623	30.0	11.187798073912777	
196	661.0940709972979	30.0	11.450511000088447	
196	484.0419981409579	30.0	11.429631680606631	
196	328.6719023046216	30.0	11.15588481766776	
196	258.7666352567667	30.0	10.543671180840994	
197	750.0	201.61676635422864	10.983383292684005	
197	750.0	44.71670458099379	10.907843771496715	
197	750.0	255.45465531015418	10.600849135345456	
197	750.0	301.12011764545605	9.60365987025623	
197	750.0	333.25426746881664	7.536965541630476	
197	750.0	369.0323491424332	0.0	
197	750.0	377.0252995432911	0.0	
197	750.0	385.0011717301104	0.0	
197	181.21854954633739	210.0	1.422295540836703	
197	191.58349736469003	210.0	4.819591287952807	
197	209.66030160774642	210.0	7.140755426765149	
197	229.95736737599077	210.0	8.55913008330149	
197	256.8620639649614	210.0	9.177949138105879	
197	284.8556913712007	210.0	9.39081395536305	
197	313.40951562160063	210.0	9.490368497567976	
197	342.20233043845184	210.0	9.597802507683749	
197	371.61698936250446	210.0	9.69095688686365	
197	401.70120010304726	210.0	9.744110722717569	
197	433.7873166228882	210.0	9.526621546910448	
197	463.3967597343346	210.0	9.480504884764413	
197	492.1777317392389	210.0	9.553482380624335	
197	521.2539178621109	210.0	9.676432202039326	
197	551.324651922757	210.0	9.791598586949876	
197	582.3957375000093	210.0	9.901877890877241	
197	614.5236821902288	210.0	10.004709184513716	
197	647.778023567463	210.0	10.09512788760058	
197	682.2460763561888	210.0	10.179306720993498	
197	717.7597462074694	210.0	10.376265356859017	
197	156.43996452797145	30.0	1.4885003422650704	
197	180.0	387.44853427715674	6.809606441188592	
197	180.0	360.51964890480866	0.0	
197	180.0	345.7968885880747	1.4546600373028535	
197	180.0	326.6280512290489	3.119863655368766	
197	180.0	304.0999562052084	3.812726366688262	
197	180.0	291.7396425224767	0.0	
197	180.0	279.93174079941735	1.157764472917533	
197	180.0	269.16404779300456	1.7383599243970997	
197	180.0	258.7294666285563	2.1363014755031866	
197	180.0	247.88854929926055	2.647154246975059	
197	180.0	239.65025256115436	0.0	
197	180.0	230.25716080935845	1.0470422959779198	
197	180.0	221.66466056563164	0.0	
197	96.97154588964018	210.0	1.3791727330982846	
197	106.9343300814241	210.0	1.8876659431456784	
197	117.31630316251442	210.0	2.3015200909194213	
197	125.43290620891236	210.0	0.0	
197	134.40588094417117	210.0	0.8465327997374057	
197	144.37118053975428	210.0	1.7816851818625543	
197	155.57839729121432	210.0	2.8401939856701715	
197	164.3269434762889	210.0	0.0	
197	174.9994118435548	210.0	1.1514417536816612	
197	180.0	37.494681831714296	3.7012681015649838	
197	180.0	53.36711954321594	3.838075719336267	
197	180.0	70.60277511563483	2.7498419652959574	
197	180.0	80.10263941849556	0.0	
197	180.0	90.41951515861446	1.031510512471606	
197	180.0	100.7305406493659	1.763832651037013	
197	180.0	111.42034616503454	2.3711831839086135	
197	180.0	122.3651185703364	2.663479383146127	
197	180.0	130.60950804262205	0.0	
197	180.0	139.7165546682979	0.8748412290634179	
197	180.0	147.93970664416148	0.0	
197	180.0	157.04456940764484	0.8825246612542188	
197	180.0	165.27925299417737	0.0	
197	180.0	174.2871381062247	0.7611016902275789	
197	180.0	183.52395314023238	1.1483207495726386	
197	180.0	193.771530977093	2.2512065390570415	
197	180.0	203.77165958198623	1.2388024241762912	
197	713.5142645094011	30.0	11.181887731961146	
197	649.6432811876067	30.0	11.45078980969116	
197	472.612852479625	30.0	11.429145661332857	
197	317.53859767305653	30.0	11.133304631565084	
197	248.38271502922467	30.0	10.383920227541998	
197	434.28261722636717	390.0	11.227846770413807	
197	360.75889224176433	390.0	11.367944315445556	
198	750.0	265.97196015629663	10.517304846142451	
198	750.0	310.3102145646975	9.190096919241475	
198	750.0	339.9854141695108	6.731146700694194	
198	750.0	369.0323491424332	0.0	
198	750.0	377.0252995432911	0.0	
198	750.0	385.0011717301104	0.0	
198	423.0546064571241	390.0	11.228010769243035	
198	349.41355919705114	390.0	11.34533304471321	
198	98.853784808534	210.0	1.8822389188938171	
198	109.2053570627897	210.0	2.2710269813656105	
198	117.31630316251442	210.0	0.0	
198	126.254064038499	210.0	0.8211578295866458	
198	136.09574973224426	210.0	1.6898687880730863	
198	147.02756845509094	210.0	2.656387915336662	
198	155.57839729121432	210.0	0.0	
198	165.55211703728577	210.0	1.225173560996861	
198	174.9994118435548	210.0	0.0	
198	702.336202260797	30.0	11.17806224860404	
198	638.1922741223683	30.0	11.451007065238393	
198	461.1843316733961	30.0	11.428520806228887	
198	306.4318531510886	30.0	11.106744521967943	
198	238.2116232523345	30.0	10.171091776890165	
198	180.0	41.953126567691314	4.458444735977018	
198	180.0	57.776946084190534	4.409826540974594	
198	180.0	70.60277511563483	0.0	
198	180.0	81.28067183001279	1.1780324115172363	
198	180.0	92.29544891107875	1.8759337524642943	
198	180.0	103.1250138979356	2.3944732485696947	
198	180.0	114.10822151512413	2.6878753500895893	
198	180.0	122.3651185703364	0.0	
198	180.0	131.48798718264774	0.8784791400256753	
198	180.0	139.7165546682979	0.0	
198	180.0	148.817311160503	0.8776045163415437	
198	180.0	157.04456940764484	0.0	
198	180.0	166.1160770533509	0.8368240591735369	
198	180.0	175.51304448291077	1.225906376686082	
198	180.0	185.52116359933757	1.9972104591051987	
198	180.0	194.98573852994133	1.2142075528483236	
198	180.0	205.02261664021702	1.2509570582307898	
198	750.0	190.5450678912122	11.071698463016437	
198	750.0	33.76079908906675	10.955905491927037	
198	159.35172620724308	30.0	2.911761679271617	
198	183.76068793779885	210.0	2.5421383914614752	
198	197.41468265279013	210.0	5.831185288100096	
198	217.34398003226067	210.0	7.6836784245142455	
198	238.79578213307795	210.0	8.838414757087191	
198	266.1300785490319	210.0	9.268014584070498	
198	294.279172420182	210.0	9.423481048981348	
198	322.91798871951215	210.0	9.508473097911507	
198	351.8084788945982	210.0	9.60614845614635	
198	381.3051970012632	210.0	9.68820763875872	
198	411.4308022367663	210.0	9.729602133719006	
198	443.31559868079415	210.0	9.52828205790592	
198	472.88980460165675	210.0	9.493044867322146	
198	501.7463282230394	210.0	9.56859648380054	
198	530.9433387585611	210.0	9.689420896450152	
198	561.1273552718425	210.0	9.80270334908546	
198	592.3066877931464	210.0	9.910950293137086	
198	624.5356936405472	210.0	10.012011450318418	
198	657.8821282667063	210.0	10.104104699243274	
198	692.4499965465616	210.0	10.203920190372797	
198	728.2815234865798	210.0	10.521777279110362	
198	180.0	382.0340317648076	5.414502512349168	
198	180.0	359.0985064715368	1.4211424332718705	
198	180.0	342.96761348322775	2.8292751048469347	
198	180.0	322.3238496738931	4.304201555155787	
198	180.0	303.5747068067608	0.5252493984476216	
198	180.0	290.417516629362	1.322125893114674	
198	180.0	277.88341996223585	2.0483208371815	
198	180.0	266.9432453517763	2.2208024412282485	
198	180.0	256.11124033417786	2.6182262943784016	
198	180.0	247.88854929926055	0.0	
198	180.0	238.67139932282166	0.9788532383326984	
198	180.0	230.25716080935845	0.0	
198	180.0	220.23219984396852	1.432460721663121	
199	411.82704490415364	390.0	11.227561552970464	
199	338.10964847442085	390.0	11.3039107226303	
199	750.0	179.4024352025544	11.142632688657821	
199	163.54930706706946	30.0	4.19758085982639	
199	728.9665830366295	30.0	10.839286482068664	
199	691.1604019907269	30.0	11.17580027007015	
199	626.7410997901741	30.0	11.451174332194276	
199	449.75658653259023	30.0	11.427745140805879	
199	295.35854679618507	30.0	11.073306354903558	
199	228.18436247888462	30.0	10.027260773449878	
199	750.0	276.3642788599515	10.392318703654889	
199	750.0	318.93381979332145	8.623605228623918	
199	750.0	345.78632620887316	5.800912039362367	
199	750.0	369.0323491424332	0.0	
199	750.0	377.0252995432911	0.0	
199	750.0	385.0011717301104	0.0	
199	187.5445096659356	210.0	3.7838217281367648	
