t	x	y	v
91	131.6551254452847	30.0	0.0	
91	143.00295725630718	30.0	0.7086953471158063	
91	151.0478803757365	30.0	0.0	
91	159.0471094699195	30.0	0.0	
91	167.03094294649364	30.0	0.0	
91	175.0007935768673	30.0	0.0	
92	63.31275863378315	210.0	7.733242414287639	
92	94.55499560744538	210.0	8.93861198552015	
92	125.90001681546448	210.0	7.113320916902967	
92	152.62428504999895	210.0	5.008830202984057	
92	176.96820813622574	210.0	4.102019088385635	
92	180.0	357.07569641598286	10.197994285584196	
92	180.0	326.818270167391	10.634446967253554	
92	180.0	281.74348090201863	9.618063370053806	
92	180.0	244.2722911933666	7.584345141764766	
92	180.0	217.81882054870377	6.727550633019067	
92	33.68861624237326	390.0	10.701729747067928	
92	82.74668579971272	390.0	10.489175030688815	
92	122.19285522113168	390.0	10.428143447306303	
92	161.82695790929546	390.0	10.591483968674492	
92	32.807751435972946	30.0	10.331528333264956	
92	68.26907068210691	30.0	9.24391985635329	
92	103.96085746820206	30.0	6.485614122802392	
92	119.35621774828107	30.0	0.0	
92	132.9453301379012	30.0	1.2902046926164974	
92	143.00295725630718	30.0	0.0	
92	151.0478803757365	30.0	0.0	
92	159.0471094699195	30.0	0.0	
92	167.03094294649364	30.0	0.0	
92	175.0007935768673	30.0	0.0	
92	199.7353332388904	210.0	6.392936524777274	
92	251.6066827507556	210.0	10.483641649942468	
92	291.79737909072924	210.0	10.507356490044673	
92	332.83428493902613	210.0	10.518822547260243	
92	373.5189635511184	210.0	10.6010578672024	
92	417.9299207074843	210.0	10.476824011594841	
92	457.8663432842775	210.0	10.610693955684132	
92	499.031929691561	210.0	10.917834157667219	
92	549.4400792560164	210.0	11.194148277928473	
92	617.0375608697868	210.0	11.488771589722921	
92	30.0	176.68753977308342	7.733189681658127	
92	30.0	144.95956769078077	9.425192279620134	
92	30.0	108.30961251238216	10.130038490763365	
92	30.0	68.64636819480239	10.295747470848431	
92	30.0	243.3124678863012	7.733195740864	
92	30.0	275.0407865521719	9.42539647927815	
92	30.0	311.69715598570633	10.133999705383864	
92	30.0	351.45166452349076	10.35207077936199	
93	30.0	251.66078085747367	8.348312971172472	
93	30.0	284.72292710751026	9.682140555338378	
93	30.0	321.9209356618906	10.223779676184254	
93	30.0	361.88299646632026	10.431331942829477	
93	30.0	168.3392459416113	8.348293831472116	
93	30.0	135.27801133111362	9.681556359667159	
93	30.0	98.09562555907196	10.213986953310203	
93	30.0	58.2959500043667	10.35041819043569	
93	42.89972839091429	30.0	10.091976954941345	
93	77.22574619089508	30.0	8.956675508788168	
93	103.96085746820206	30.0	0.0	
93	120.75204136366195	30.0	1.3958236153808834	
93	134.30320753334212	30.0	1.357877395440923	
93	143.06813772309673	30.0	0.06518046678953021	
93	151.0478803757365	30.0	0.0	
93	159.0471094699195	30.0	0.0	
93	167.03094294649364	30.0	0.0	
93	175.0007935768673	30.0	0.0	
93	182.63802393420966	210.0	7.456844482913423	
93	207.00369794146692	210.0	7.268364702576525	
93	262.0875914474642	210.0	10.480908696708621	
93	302.30486295398975	210.0	10.507483863260543	
93	343.3550633976788	210.0	10.520778458652648	
93	384.118675501979	210.0	10.599711950860579	
93	428.4156502517894	210.0	10.485729544305032	
93	468.48877034644903	210.0	10.622427062171559	
93	509.95562649827946	210.0	10.92369680671843	
93	560.6366143513233	210.0	11.196535095306906	
93	628.5255748831335	210.0	11.488014013346595	
93	180.0	346.91697359383534	10.15872282214755	
93	180.0	316.285316156383	10.532954011008018	
93	180.0	272.29789605382604	9.445584848192619	
93	180.0	236.50002484876296	7.772266344603639	
93	71.62255099827368	210.0	8.309792364490537	
93	103.30817850282972	210.0	8.753182895384349	
93	133.05202140047103	210.0	7.152004585006544	
93	158.36955590038576	210.0	5.7452708503868175	
93	176.96820813622574	210.0	0.0	
93	44.39598088585302	390.0	10.707364643479766	
93	93.21231747423265	390.0	10.465631674519921	
93	132.64054580973396	390.0	10.44769058860229	
93	172.4931181253353	390.0	10.666160216039824	
94	52.76828898965865	30.0	9.86856059874436	
94	81.15803854389681	30.0	3.932292353001734	
94	105.409333053943	30.0	1.4484755857409344	
94	123.27768119270844	30.0	2.5256398290464976	
94	134.30320753334212	30.0	0.0	
94	143.06813772309673	30.0	0.0	
94	151.0478803757365	30.0	0.0	
94	159.0471094699195	30.0	0.0	
94	167.03094294649364	30.0	0.0	
94	175.0007935768673	30.0	0.0	
94	181.35870674196613	210.0	1.3904986057403919	
94	190.37049311183605	210.0	7.732469177626394	
94	215.01587039945778	210.0	8.012172457990845	
94	272.56701050004125	210.0	10.47941905257703	
94	312.8127998250189	210.0	10.50793687102913	
94	353.8778400547164	210.0	10.522776657037573	
94	394.71733490300466	210.0	10.598659401025632	
94	438.91018355243574	210.0	10.494533300646362	
94	479.1225164262675	210.0	10.633746079818463	
94	520.8850298235391	210.0	10.929403325259655	
94	571.8354728695821	210.0	11.198858518258824	
94	640.0127432168805	210.0	11.487168333746986	
94	80.32720936492949	210.0	8.704658366655803	
94	111.9034698350574	210.0	8.595291332227674	
94	140.314454958967	210.0	7.26243355849596	
94	161.4680389673601	210.0	3.0984830669743135	
94	55.10362328289402	390.0	10.707642397040996	
94	103.66485838396723	390.0	10.452540909734582	
94	143.1122874507631	390.0	10.471741641029128	
94	30.0	260.4984381587851	8.837657301311454	
94	30.0	294.59814345488934	9.875216347379057	
94	30.0	332.2164363454624	10.295500683571802	
94	30.0	372.4310654042559	10.54806893793561	
94	180.0	373.35014023063934	10.491337496585746	
94	180.0	336.79187146025316	10.125102133582159	
94	180.0	305.85479857421916	10.430517582163828	
94	180.0	262.9631503771741	9.33474567665197	
94	180.0	230.12008835488817	6.379936493874803	
94	30.0	159.5016539350118	8.837592006599495	
94	30.0	125.40437569805721	9.873635633056416	
94	30.0	87.81739784040596	10.27822771866601	
94	30.0	47.873934066625225	10.422015937741476	
95	30.0	269.7171480162845	9.218709857499412	
95	30.0	304.61779724852113	10.019653793631816	
95	30.0	342.5758301140871	10.359393768624699	
95	30.0	383.00232155295106	10.57125614869519	
95	65.80849591410947	390.0	10.704872631215453	
95	114.11207663468089	390.0	10.44721825071366	
95	153.67861094790248	390.0	10.566323497139386	
95	59.71656854961032	30.0	6.948279559951674	
95	85.89001965938422	30.0	4.731981115487409	
95	108.20182602502281	30.0	2.792492971079807	
95	124.39486039518167	30.0	1.1171792024732237	
95	135.01836431611636	30.0	0.7151567827742473	
95	143.06813772309673	30.0	0.0	
95	151.0478803757365	30.0	0.0	
95	159.0471094699195	30.0	0.0	
95	167.03094294649364	30.0	0.0	
95	175.0007935768673	30.0	0.0	
95	183.52467962464704	210.0	2.1659728826809044	
95	198.42969131419625	210.0	8.059198202360179	
95	223.65087553647868	210.0	8.635005137020901	
95	283.04582258327264	210.0	10.478812083231404	
95	323.3214282976205	210.0	10.508628472601641	
95	364.4026417729319	210.0	10.524801718215507	
95	405.31522139605704	210.0	10.597886493052409	
95	449.41341270690225	210.0	10.503229154466487	
95	489.76719046489586	210.0	10.64467403862834	
95	531.8199899362668	210.0	10.934960112727692	
95	583.0365923320564	210.0	11.201119462474315	
95	651.4989655063205	210.0	11.486222289440013	
95	89.2642977355356	210.0	8.93708837060612	
95	120.38438572920339	210.0	8.480915894145989	
95	145.68759114721038	210.0	5.373136188243388	
95	165.63789646561963	210.0	4.169857498259553	
95	30.0	150.28315343049704	9.218500504514763	
95	30.0	115.38803276605282	10.016342932004388	
95	30.0	77.4863092249924	10.331088615413558	
95	30.0	37.80482707050724	10.069106996117986	
95	180.0	362.9747393870787	10.375400843560625	
95	180.0	326.69879157541794	10.093079884835214	
95	180.0	295.5208683156481	10.333930258571066	
95	180.0	254.16195799253023	8.801192384643844	
95	180.0	224.4220656166614	5.698022738226762	
96	36.654553168382634	390.0	10.652231615431578	
96	76.50907148185797	390.0	10.700575567748501	
96	124.56872332547475	390.0	10.456646690793857	
96	164.3056895855428	390.0	10.627078637640324	
96	30.0	140.77361594892287	9.509537481574165	
96	30.0	105.26569499067122	10.122337775381588	
96	30.0	67.16633146879782	10.319977756194575	
96	180.0	352.67967799453214	10.295061392546572	
96	180.0	316.6370628006641	10.061728774753826	
96	180.0	285.353628302423	10.167240013225133	
96	180.0	245.99234531343706	8.169612679093168	
96	180.0	220.0817753009023	4.3402903157590895	
96	42.895015322682454	30.0	8.18071355570672	
96	66.68948182407985	30.0	6.972913274469531	
96	91.1602863377502	30.0	5.270266678365978	
96	111.71092558467798	30.0	3.509099559655167	
96	126.21263238297233	30.0	1.8177719877906662	
96	135.01836431611636	30.0	0.0	
96	143.06813772309673	30.0	0.0	
96	151.0478803757365	30.0	0.0	
96	159.0471094699195	30.0	0.0	
96	167.03094294649364	30.0	0.0	
96	175.0007935768673	30.0	0.0	
96	186.99238026111118	210.0	3.467700636464133	
96	206.82257598506598	210.0	8.39288467086974	
96	232.79709669160405	210.0	9.146221155125387	
96	293.524654419491	210.0	10.47883183621839	
96	333.83092479148627	210.0	10.509496493865766	
96	374.92948638111324	210.0	10.526844608181387	
96	415.91260144839254	210.0	10.59738005233547	
96	459.9252253740884	210.0	10.511812667186206	
96	500.4224227901764	210.0	10.655232325280561	
96	542.7603630456802	210.0	10.940373109413336	
96	594.2399107352138	210.0	11.20331840315738	
96	662.9841264073001	210.0	11.485160900979652	
96	30.0	279.22721971542165	9.510071699137162	
96	30.0	314.74621914093075	10.128421892409593	
96	30.0	352.98323067164944	10.407400557562323	
96	98.30843417829861	210.0	9.04413644276301	
96	127.81823737161588	210.0	7.433851642412497	
96	151.3582317361782	210.0	5.670640588967813	
96	170.6487452971756	210.0	5.010848831555968	
97	30.0	131.04497657661105	9.728639372311818	
97	30.0	95.07145012862858	10.194244862042643	
97	30.0	56.93755142666885	10.228780042128976	
97	191.68033789941805	210.0	4.687957638306881	
97	215.53181040961942	210.0	8.709234424553431	
97	242.35636660490593	210.0	9.559269913301872	
97	304.00395095798115	210.0	10.479296538490122	
97	344.34142144167714	210.0	10.510496650190863	
97	385.4583869211796	210.0	10.528900540066372	
97	426.50972887876185	210.0	10.597127430369316	
97	470.44550604822905	210.0	10.520280674140635	
97	511.0878635827044	210.0	10.665440792527987	
97	553.706010870076	210.0	10.94564782439596	
97	605.445366093687	210.0	11.205455358473206	
97	674.4680922516868	210.0	11.4839658443867	
97	30.0	288.9570120300321	9.729792314610464	
97	30.0	324.9564507445567	10.210231603625967	
97	30.0	363.45957359575596	10.476342924106499	
97	180.0	342.44276880182593	10.236909192706188	
97	180.0	306.6231263465	10.013936454164162	
97	180.0	275.4426419119141	9.910986390508855	
97	180.0	238.94901465090774	7.043330662529326	
97	180.0	214.7923826864496	5.289392614452721	
97	47.26611498609007	390.0	10.611561817707434	
97	87.20566033971814	390.0	10.696588857860167	
97	135.04072177948913	390.0	10.47199845401437	
97	175.00914082437512	390.0	10.703451238832303	
97	107.0890070940165	210.0	8.780572915717878	
97	134.999447357416	210.0	7.181209985800108	
97	157.32006093272602	210.0	5.961829196547822	
97	176.3457044592972	210.0	5.6969591621215985	
97	50.784217176723935	30.0	7.889201854041479	
97	73.68533195300864	30.0	6.995850128928787	
97	96.67008836832623	30.0	5.5098020305760445	
97	115.25769426383863	30.0	3.546768679160648	
97	126.21263238297233	30.0	0.0	
97	135.09032704827277	30.0	0.07196273215641924	
97	143.06813772309673	30.0	0.0	
97	151.0478803757365	30.0	0.0	
97	159.0471094699195	30.0	0.0	
97	167.03094294649364	30.0	0.0	
97	175.0007935768673	30.0	0.0	
98	115.58792927462105	210.0	8.498922180604549	
98	142.0861936522481	210.0	7.0867462948321265	
98	163.57913534945982	210.0	6.259074416733792	
98	180.0	381.23460540230775	10.756253773317114	
98	180.0	332.2531145152513	10.189654286574626	
98	180.0	296.6908043880881	9.932321958411876	
98	180.0	266.0187426063029	9.42389930561118	
98	180.0	231.9498144567296	6.999200194178135	
98	180.0	214.7923826864496	0.0	
98	30.0	298.8509119176943	9.893899887662188	
98	30.0	335.23251890558134	10.276068161024636	
98	30.0	373.9813294042971	10.521755808541162	
98	57.85145767609595	390.0	10.585342690005877	
98	97.89914479877277	390.0	10.693484459054636	
98	145.5342347860614	390.0	10.493513006572275	
98	184.38146012518766	210.0	0.0	
98	197.45905840649232	210.0	5.778720507074283	
98	224.52784013150378	210.0	8.99602972188436	
98	252.24458085766676	210.0	9.888214252760829	
98	314.48402803978695	210.0	10.480077081805783	
98	354.85301894606675	210.0	10.511597504389602	
98	395.9893544313468	210.0	10.530967510167152	
98	437.1068453445774	210.0	10.597116465815557	
98	480.974137032897	210.0	10.528630984667924	
98	521.7631814520192	210.0	10.675317869314783	
98	564.6568002288333	210.0	10.950789358757214	
98	616.652895946384	210.0	11.207529852697025	
98	685.9507068696443	210.0	11.4826146179574	
98	58.512028886188006	30.0	7.72781170946407	
98	80.62840439521848	30.0	6.9430724422098455	
98	101.95590019928352	30.0	5.285811830957291	
98	115.25769426383863	30.0	0.0	
98	126.98809328346897	30.0	0.7754609004966326	
98	135.09032704827277	30.0	0.0	
98	143.06813772309673	30.0	0.0	
98	151.0478803757365	30.0	0.0	
98	159.0471094699195	30.0	0.0	
98	167.03094294649364	30.0	0.0	
98	175.0007935768673	30.0	0.0	
98	30.0	121.15402104988782	9.890955526723232	
98	30.0	84.84069401766973	10.230756110958849	
98	30.0	46.747686594025694	10.189864832643153	
99	30.0	111.14599310737637	10.008027942511442	
99	30.0	74.5918199440674	10.24887407360233	
99	30.0	36.7452049106504	10.00248168337529	
99	185.7616814699895	210.0	1.3802213448018406	
99	204.18995372098482	210.0	6.730895314492512	
99	233.77623063197734	210.0	9.248390500473548	
99	262.39134303033956	210.0	10.146762172672767	
99	324.96510984101764	210.0	10.481081801230687	
99	365.36579577483315	210.0	10.512776828766395	
99	406.5223997290958	210.0	10.53304529774903	
99	447.70418078782393	210.0	10.597335443246521	
99	491.5109991954999	210.0	10.5368621626029	
99	532.4480621194499	210.0	10.684880667430651	
99	575.6126026524449	210.0	10.955802423611685	
99	627.8624368022516	210.0	11.209540855867703	
99	697.4317862980756	210.0	11.481079428431402	
99	30.0	308.86727543030423	10.016363512609944	
99	30.0	345.5606871178365	10.328168212255129	
99	30.0	384.5325716538543	10.551242249557163	
99	123.85229350548043	210.0	8.264364230859382	
99	149.1652408230293	210.0	7.079047170781185	
99	168.62588561725906	210.0	5.046750267799242	
99	180.0	370.5164064906756	10.718198911632184	
99	180.0	322.110369086455	10.142745428796255	
99	180.0	286.9277117197695	9.763092668318643	
99	180.0	256.93938420041144	9.079358405891448	
99	180.0	231.9498144567296	0.0	
99	180.0	213.58168570249907	1.210696983950516	
99	68.42033099839728	390.0	10.568873322301323	
99	108.59087589861453	390.0	10.691731099841759	
99	156.13175830310567	390.0	10.597523517044271	
99	66.09586236335105	30.0	7.583833477163041	
99	87.27827433403219	30.0	6.6498699388137075	
99	101.95590019928352	30.0	0.0	
99	116.57497618398354	30.0	1.3172819201449022	
99	126.98809328346897	30.0	0.0	
99	135.09032704827277	30.0	0.0	
99	143.06813772309673	30.0	0.0	
99	151.0478803757365	30.0	0.0	
99	159.0471094699195	30.0	0.0	
99	167.03094294649364	30.0	0.0	
99	175.0007935768673	30.0	0.0	
100	180.0	359.83372516802046	10.682681322655142	
100	180.0	312.0320978887367	10.078271197718328	
100	180.0	277.3601242338437	9.567587485925824	
100	180.0	254.26752215873915	2.671862041672287	
100	180.0	230.4890376777384	1.4607767789911932	
100	180.0	213.58168570249907	0.0	
100	131.940097380142	210.0	8.087803874661574	
100	155.3433972656744	210.0	6.178156442645099	
100	172.47540826875183	210.0	3.849522651492782	
100	36.18196250875559	30.0	9.92716741940599	
100	73.42049636620327	30.0	7.324634002852217	
100	87.27827433403219	30.0	0.0	
100	103.37513396553337	30.0	1.4192337662498447	
100	118.13934025415473	30.0	1.5643640701711934	
100	127.13043886918551	30.0	0.1423455857165427	
100	135.09032704827277	30.0	0.0	
100	143.06813772309673	30.0	0.0	
100	151.0478803757365	30.0	0.0	
100	159.0471094699195	30.0	0.0	
100	167.03094294649364	30.0	0.0	
100	175.0007935768673	30.0	0.0	
100	38.165355569391025	390.0	10.632783915536733	
100	78.97943286129097	390.0	10.559101862893701	
100	119.28984662273643	390.0	10.698970724121907	
100	166.80439699175724	390.0	10.672638688651567	
100	30.0	318.9752369693485	10.107961539044233	
100	30.0	355.9296073508611	10.368920233024596	
100	30.0	101.05531653645987	10.090676570916495	
100	30.0	64.3608133104008	10.231006633666594	
100	188.54068946554298	210.0	2.779007995553483	
100	211.73005244239147	210.0	7.540098721406659	
100	243.24207276609593	210.0	9.4658421341186	
100	272.738909588769	210.0	10.347566558429431	
100	335.44735552174643	210.0	10.482245680728774	
100	375.87981475872596	210.0	10.514018983892822	
100	417.05753451165907	210.0	10.535134782563269	
100	458.30195384362537	210.0	10.597773055801461	
100	502.05597255928933	210.0	10.544973363789412	
100	543.1422072016893	210.0	10.694145082239423	
100	586.573294004874	210.0	10.96069135242907	
100	639.0739234969175	210.0	11.21148669466581	
100	708.9111119872682	210.0	11.479325689192544	
101	45.71667847732885	30.0	9.534715968573257	
101	73.42049636620327	30.0	0.0	
101	88.7194199778732	30.0	1.4411456438410095	
101	106.01076938063547	30.0	2.635635415102098	
101	118.13934025415473	30.0	0.0	
101	127.13043886918551	30.0	0.0	
101	135.09032704827277	30.0	0.0	
101	143.06813772309673	30.0	0.0	
101	151.0478803757365	30.0	0.0	
101	159.0471094699195	30.0	0.0	
101	167.03094294649364	30.0	0.0	
101	175.0007935768673	30.0	0.0	
101	139.43518737491223	210.0	7.495089994770235	
101	160.2802698345133	210.0	4.936872568838885	
101	176.73998235955128	210.0	4.264574090799441	
